realtime,framenum,rendertime(ms),GPUUtil(%)
61.138308,7314,5.653700,83
61.148823,7315,5.654300,83
61.157030,7317,5.810200,83
61.163762,7317,6.025400,83
61.172266,7318,5.936000,83
61.180306,7319,5.802600,83
61.189303,7320,6.538100,83
61.197854,7321,6.520900,83
61.206457,7322,6.607400,83
61.214686,7323,6.311000,83
61.222342,7324,7.155500,83
61.230797,7325,5.849300,83
61.238759,7326,6.301400,83
61.246725,7327,6.255400,83
61.255909,7328,6.930500,83
61.263661,7329,6.178900,83
61.272310,7330,6.664100,83
61.280866,7331,4.694500,83
61.289182,7332,5.482000,83
61.297456,7333,6.277100,83
61.306421,7334,5.155500,83
61.314247,7335,6.024000,83
61.322398,7336,5.865500,83
61.330153,7337,5.107900,83
61.339334,7338,6.773100,83
61.346883,7339,5.324500,83
61.355121,7340,6.535200,83
61.363286,7341,6.175800,83
61.372448,7342,6.809700,83
61.381841,7344,5.627700,83
61.388338,7344,5.478200,83
61.396745,7345,6.260700,83
61.405797,7346,6.828700,83
61.414435,7347,4.893300,83
61.422350,7348,5.687500,83
61.430385,7349,6.201000,83
61.439079,7350,6.382300,83
61.448459,7351,5.252100,83
61.456110,7352,7.131500,83
61.464559,7353,4.815200,83
61.472884,7354,5.662100,83
61.481444,7356,6.088400,83
61.488589,7356,5.687700,83
61.497326,7357,6.636800,83
61.505841,7358,5.661200,84
61.514078,7359,6.426200,84
61.523556,7360,9.099700,84
61.532269,7362,4.851000,84
61.538763,7362,5.746100,84
61.548578,7363,5.059000,84
61.557437,7365,6.959300,84
61.564250,7365,6.026400,84
61.573795,7366,4.571900,84
61.581932,7368,4.667000,84
61.588652,7368,5.608900,84
61.596838,7369,5.581500,84
61.606082,7370,6.823400,84
61.614490,7371,4.725800,84
61.623899,7373,5.650800,84
61.630728,7373,5.743500,84
61.639061,7374,6.730600,84
61.647124,7375,5.800500,84
61.655775,7376,8.145400,84
61.663747,7377,6.335800,84
61.672763,7378,6.838400,84
61.681494,7379,5.080500,84
61.689586,7380,5.832500,84
61.697595,7381,6.325900,84
61.706071,7382,5.752500,84
61.714201,7383,6.426600,84
61.724220,7385,5.926000,84
61.730964,7385,5.827200,84
61.738561,7386,5.892300,84
61.746826,7387,5.638800,84
61.755760,7388,4.466200,84
61.764708,7389,4.947800,84
61.773682,7390,4.466900,84
61.782388,7391,6.804800,84
61.790572,7392,7.334400,84
61.798111,7393,7.036300,84
61.806537,7394,5.763100,84
61.815841,7396,5.589900,84
61.822300,7396,5.736700,84
61.831077,7397,6.807400,84
61.839160,7398,5.614500,84
61.847134,7399,7.102700,84
61.857338,7400,5.718800,84
61.865482,7401,4.200100,84
61.873588,7402,7.435000,84
61.881884,7404,6.471000,84
61.888639,7404,5.665900,84
61.897940,7405,6.563100,84
61.906111,7406,5.660500,84
61.914566,7407,4.732800,84
61.923685,7408,5.353700,84
61.932135,7410,6.496200,84
61.938938,7410,5.922400,84
61.948135,7411,8.606700,84
61.955808,7412,5.545200,84
61.964534,7413,4.707600,84
61.973700,7414,4.382400,84
61.981307,7416,7.106500,84
61.988546,7416,6.234900,84
61.997440,7417,5.971900,84
62.005761,7418,6.290600,84
62.014754,7419,7.046300,84
62.022557,7420,6.336400,84
62.031873,7421,7.293900,84
62.039586,7422,5.827700,84
62.048952,7424,5.636700,84
62.055420,7424,5.659200,84
62.064517,7425,6.708300,84
62.073310,7426,5.992600,84
62.082913,7428,5.496700,84
62.089312,7428,5.383100,84
62.097718,7429,7.939100,84
62.106010,7430,6.493700,83
62.115931,7431,5.662000,83
62.124169,7433,6.502600,83
62.130930,7433,5.855100,83
62.140763,7434,6.232500,83
62.148914,7436,5.852400,83
62.155317,7436,5.620900,83
62.164377,7437,6.802100,83
62.172812,7438,5.723900,83
62.181480,7439,4.855200,83
62.190885,7440,6.445200,83
62.198987,7441,4.634800,83
62.206588,7442,5.021500,83
62.213992,7443,5.141800,83
62.223595,7444,5.200200,83
62.231729,7445,5.906100,83
62.240447,7446,4.989500,83
62.249098,7448,6.559200,83
62.255846,7448,5.773800,83
62.263912,7449,6.253400,83
62.272761,7450,6.517200,83
62.280600,7451,6.202600,83
62.289072,7452,5.546900,83
62.297742,7453,6.212200,83
62.305716,7454,7.422900,84
62.314731,7455,4.645600,84
62.324312,7457,5.718200,84
62.331052,7457,5.645000,84
62.339455,7458,6.397600,84
62.348604,7459,5.012700,84
62.355892,7460,5.332200,84
62.365183,7461,5.191400,84
62.373196,7462,5.612200,84
62.380871,7463,5.646700,84
62.390384,7464,4.969000,84
62.399086,7466,6.511200,84
62.405868,7466,5.679800,84
62.413978,7467,6.231200,84
62.424167,7469,5.873300,84
62.431022,7469,5.851900,84
62.438656,7470,5.871600,84
62.448585,7471,5.264000,84
62.456281,7472,7.106800,84
62.464739,7473,4.941300,84
62.473562,7474,6.196100,84
62.482700,7475,5.181800,84
62.490949,7476,7.314800,84
62.499229,7477,5.952100,84
62.507518,7478,6.124100,83
62.514844,7479,5.474600,83
62.523207,7480,4.826700,83
62.531290,7481,5.407300,83
62.540090,7483,6.692500,83
62.547663,7483,5.992500,83
62.557760,7484,6.242400,83
62.566723,7486,6.560000,83
62.573265,7486,5.718100,83
62.581343,7487,6.282500,83
62.590887,7488,7.328800,83
62.598150,7489,6.601700,83
62.606431,7490,14.882600,83
62.614600,7491,6.288500,83
62.623447,7492,6.839200,83
62.631297,7493,5.350900,83
62.640476,7494,4.986000,83
62.648673,7495,5.980900,83
62.658979,7497,5.777700,83
62.665505,7497,5.706700,83
62.673011,7498,5.299300,83
62.682721,7499,5.472300,83
62.690772,7501,7.158700,83
62.698071,7501,6.813200,83
62.705951,7502,6.355500,85
62.714509,7503,6.281000,85
62.723984,7504,7.229500,85
62.732163,7505,5.903800,85
62.741008,7507,5.233100,85
62.748542,7507,6.609300,85
62.758105,7508,6.305500,85
62.766518,7510,5.215100,85
62.773097,7510,5.715500,85
62.781074,7511,6.355300,85
62.789535,7512,6.295700,85
62.797421,7513,6.180800,85
62.806421,7514,5.767400,85
62.814340,7515,6.314700,85
62.823780,7516,7.250500,85
62.832051,7517,6.017500,85
62.840333,7518,5.788000,85
62.848539,7519,5.941200,85
62.858398,7521,6.290800,85
62.865218,7521,5.989100,85
62.873314,7522,5.673300,85
62.883020,7523,6.116500,85
62.891415,7524,7.415800,85
62.898917,7525,5.473100,85
62.908353,7527,6.687800,84
62.914995,7527,5.730800,84
62.923682,7528,7.005800,84
62.931612,7529,5.428500,84
62.940467,7530,6.770700,84
62.949221,7531,5.989700,84
62.957132,7532,5.927800,84
62.964686,7533,5.237900,84
62.974431,7534,5.477100,84
62.982153,7535,5.722700,84
62.991061,7536,6.101200,84
62.999278,7537,5.819400,84
63.007697,7538,6.012700,84
63.016052,7539,6.273800,84
63.024955,7541,6.645700,84
63.031981,7541,6.101200,84
63.041773,7543,5.776000,84
63.048738,7543,12.741200,84
63.057795,7544,5.810300,84
63.066283,7545,6.236800,84
63.074154,7546,5.725100,84
63.081712,7547,5.401100,84
63.089694,7548,6.964300,84
63.099914,7549,5.108800,84
63.112010,7551,5.530300,84
63.118783,7552,5.914200,84
63.125711,7552,5.830200,84
63.133812,7553,6.312200,84
63.142887,7554,4.904000,84
63.152862,7555,5.355700,84
63.162216,7557,5.186500,84
63.169163,7557,5.873500,84
63.179152,7559,6.137500,84
63.185844,7559,5.823400,84
63.194457,7560,4.921900,84
63.202375,7561,6.371100,84
63.212608,7563,6.014700,84
63.219320,7563,5.910800,84
63.228091,7564,6.712000,84
63.235835,7565,5.419300,84
63.244417,7566,6.622400,84
63.253139,7567,5.813900,84
63.261114,7568,5.485500,84
63.269038,7569,5.128000,84
63.277805,7570,6.401600,84
63.287869,7572,6.462500,84
63.294549,7572,5.826000,84
63.303388,7574,6.654600,83
63.310876,7574,14.177700,83
63.320216,7575,5.465100,83
63.329870,7577,7.069600,83
63.336502,7577,5.794900,83
63.345317,7578,8.446800,83
63.353317,7579,7.489500,83
63.361400,7580,7.710300,83
63.369976,7581,5.843100,83
63.377527,7582,5.888900,83
63.386093,7583,6.455500,83
63.394713,7584,6.567100,83
63.403246,7585,6.813800,83
63.413097,7586,5.503100,83
63.421980,7588,6.503900,83
63.428698,7588,5.729300,83
63.436871,7589,6.317200,83
63.446310,7591,8.899900,83
63.453070,7591,5.894200,83
63.461288,7592,6.478500,83
63.470412,7593,5.078500,83
63.478519,7594,7.660300,83
63.487410,7595,5.488300,83
63.495805,7596,7.759200,83
63.504402,7598,4.441600,86
63.512268,7598,6.847300,86
63.520859,7599,7.008400,86
63.528830,7601,5.441600,86
63.535696,7601,5.762000,86
63.546104,7602,6.481100,86
63.555815,7604,6.067300,86
63.563057,7605,6.436000,86
63.569916,7605,5.599100,86
63.579405,7606,7.129400,86
63.587808,7607,6.016200,86
63.596806,7609,5.501900,86
63.603616,7609,5.981000,86
63.611948,7610,5.586600,86
63.620415,7611,6.556700,86
63.628856,7612,6.491300,86
63.637932,7614,5.460000,86
63.645180,7614,6.354000,86
63.653519,7615,7.821600,86
63.661400,7616,5.506200,86
63.670278,7617,6.884700,86
63.677790,7618,5.311400,86
63.688031,7620,6.560800,86
63.694734,7620,5.816200,86
63.703722,7622,7.228800,87
63.710963,7622,14.471800,87
63.719794,7623,6.406500,87
63.730414,7625,5.931900,87
63.737109,7625,5.826400,87
63.745123,7626,6.141000,87
63.753568,7627,6.058300,87
63.761856,7628,5.967400,87
63.770468,7629,6.092600,87
63.779421,7630,6.534600,87
63.788494,7632,7.037800,87
63.795257,7632,5.912000,87
63.803807,7634,7.107300,87
63.811091,7634,6.027300,87
63.821604,7635,6.605300,87
63.829884,7637,6.384300,87
63.837084,7637,6.391900,87
63.844661,7638,5.639000,87
63.853642,7639,7.125600,87
63.862321,7640,6.647200,87
63.870222,7641,6.852000,87
63.879199,7642,5.028500,87
63.887820,7643,6.169600,87
63.895360,7644,6.846500,87
63.904967,7646,5.783200,86
63.911494,7646,5.506000,86
63.920432,7647,4.844700,86
63.928967,7648,6.332600,86
63.937031,7649,5.809800,86
63.945053,7650,5.890700,86
63.955331,7651,5.654400,86
63.962615,7652,6.766700,86
63.971529,7654,6.818800,86
63.978436,7654,6.374900,86
63.987261,7655,7.052400,86
63.995336,7656,5.615500,86
64.003694,7657,5.778300,86
64.012036,7658,7.511900,86
64.020829,7659,8.284900,86
64.028749,7660,5.413200,86
64.038250,7662,6.415800,86
64.045130,7662,5.798700,86
64.053420,7663,7.770500,86
64.061745,7664,4.876800,86
64.070295,7665,5.957200,86
64.077807,7666,6.896400,86
64.087999,7668,6.645500,86
64.094768,7668,5.909100,86
64.103082,7669,6.696400,87
64.112830,7670,8.595100,87
64.122917,7671,6.123400,87
64.130918,7672,5.668600,87
64.139222,7673,6.751500,87
64.147133,7674,5.677500,87
64.156024,7675,8.272600,87
64.164129,7676,7.731600,87
64.172324,7677,5.698000,87
64.181084,7678,6.834700,87
64.189748,7679,6.048600,87
64.197755,7680,5.613000,87
64.207240,7682,6.551000,87
64.214381,7682,6.280800,87
64.224590,7684,6.123500,87
64.231782,7684,6.378000,87
64.239119,7685,6.832800,87
64.247050,7686,6.888900,87
64.256043,7687,4.535700,87
64.264161,7688,5.660200,87
64.272086,7689,5.417100,87
64.280754,7690,6.569900,87
64.289342,7691,5.800200,87
64.296973,7692,5.433000,87
64.306076,7693,7.020200,86
64.314283,7694,5.624400,86
64.323453,7696,5.283900,86
64.330841,7696,5.991600,86
64.338922,7697,6.574400,86
64.347490,7698,5.909900,86
64.357762,7700,6.389400,86
64.364862,7700,6.301200,86
64.372845,7701,6.190800,86
64.381598,7702,6.417700,86
64.389906,7704,7.508400,86
64.397011,7704,6.112900,86
64.406064,7705,6.976100,86
64.414328,7706,6.513400,86
64.422623,7707,14.809900,86
64.431022,7708,5.633500,86
64.438989,7709,5.398500,86
64.447658,7710,6.108800,86
64.456281,7711,6.218600,86
64.464157,7712,5.577300,86
64.472541,7713,5.896000,86
64.481496,7714,7.332600,86
64.490972,7716,7.345500,86
64.498032,7716,6.239300,86
64.506447,7718,5.798900,87
64.513635,7718,12.986300,87
64.522741,7719,7.113200,87
64.531486,7720,6.336700,87
64.539577,7722,7.641600,87
64.547276,7722,15.340800,87
64.556449,7723,7.334200,87
64.564662,7724,6.032300,87
64.573175,7725,6.004300,87
64.581352,7726,6.167600,87
64.590168,7727,6.802800,87
64.597808,7728,6.804400,87
64.607882,7730,6.556400,87
64.614405,7730,5.682000,87
64.625029,7732,6.206000,87
64.631966,7733,6.119200,87
64.639001,7733,6.120300,87
64.649596,7734,6.643500,87
64.657635,7736,6.215100,87
64.664359,7736,5.882800,87
64.672699,7737,6.451300,87
64.681817,7738,7.310900,87
64.690805,7740,7.822400,87
64.698063,7741,6.325200,87
64.705610,7741,6.368500,87
64.714049,7742,14.806800,87
64.723162,7743,4.925900,87
64.732012,7744,7.858500,87
64.740767,7746,5.949200,87
64.747532,7746,5.790200,87
64.757847,7748,6.492100,87
64.765248,7748,6.488400,87
64.773329,7749,7.420300,87
64.781860,7750,6.105700,87
64.789816,7751,5.561300,87
64.798377,7752,6.614700,87
64.806419,7753,5.648100,87
64.816136,7755,5.795800,87
64.823333,7755,6.798700,87
64.831165,7756,5.547200,87
64.839664,7758,7.645200,87
64.847259,7758,6.081800,87
64.856667,7759,5.416300,87
64.865032,7760,6.286800,87
64.873036,7761,5.780300,87
64.881454,7762,6.103000,87
64.890490,7764,6.627900,87
64.897602,7764,6.166900,87
64.906453,7765,5.576500,88
64.915080,7766,6.660400,88
64.924492,7767,5.806100,88
64.933158,7769,6.891800,88
64.940322,7769,6.414100,88
64.948007,7770,6.818300,88
64.957773,7772,6.139400,88
64.964900,7772,6.094100,88
64.973270,7773,7.614900,88
64.982639,7774,5.376900,88
64.991677,7776,5.021400,88
64.998777,7776,6.294400,88
65.007366,7777,7.441900,88
65.016160,7778,4.805700,88
65.024999,7780,5.139000,88
65.031969,7781,6.176000,88
65.038986,7781,6.130800,88
65.047848,7782,6.429000,88
65.056516,7783,5.084300,88
65.064299,7784,5.436900,88
65.072847,7785,6.513700,88
65.081396,7786,6.135300,88
65.090351,7787,6.025800,88
65.097979,7788,5.303900,88
65.106884,7789,6.234600,87
65.114664,7790,5.492700,87
65.123389,7791,7.149900,87
65.131786,7792,6.360400,87
65.140843,7794,6.850700,87
65.147867,7794,5.646400,87
65.158737,7796,6.784100,87
65.165667,7796,5.893100,87
65.173575,7797,6.096500,87
65.181096,7798,5.484700,87
65.189896,7799,6.887600,87
65.197692,7800,6.178200,87
65.206145,7801,6.628900,87
65.214008,7802,5.475600,87
65.223436,7803,5.861700,87
65.231253,7804,6.830600,87
65.240441,7806,5.196300,87
65.247668,7806,5.986400,87
65.256430,7807,7.155600,87
65.265800,7809,5.403400,87
65.273266,7809,6.932900,87
65.281409,7810,5.827800,87
65.291547,7812,7.448400,87
65.298511,7812,6.175800,87
65.311265,7813,5.611100,87
65.318653,7814,5.442500,87
65.327016,7816,7.498600,87
65.334249,7816,14.718400,87
65.343392,7817,5.202700,87
65.351658,7818,5.360100,87
65.359502,7820,7.345500,87
65.367049,7820,6.215400,87
65.375683,7821,6.544000,87
65.385178,7822,5.633500,87
65.393534,7823,6.663600,87
65.400921,7824,14.041800,87
65.409494,7826,5.916500,87
65.416999,7826,13.422800,87
65.427496,7828,5.942200,87
65.434395,7828,5.908800,87
65.442741,7829,6.516900,87
65.450969,7830,5.659500,87
65.460721,7832,7.364600,87
65.467897,7832,14.541800,87
65.476427,7833,5.937100,87
65.483739,7834,5.303100,87
65.494058,7835,6.539800,87
65.502032,7836,5.445000,84
65.511134,7838,7.311500,84
65.517585,7838,5.630100,84
65.528123,7840,6.736300,84
65.535031,7840,6.058100,84
65.543711,7842,6.297000,84
65.551076,7842,5.959700,84
65.560156,7843,5.488500,84
65.568525,7844,6.161100,84
65.576731,7845,5.320400,84
65.584886,7846,6.506200,84
65.592960,7847,6.398700,84
65.601889,7848,4.796000,84
65.610703,7850,5.853100,84
65.617674,7850,6.142000,84
65.626963,7851,8.848100,84
65.635144,7852,6.214700,84
65.643434,7853,6.000600,84
65.651553,7854,5.606300,84
65.660893,7855,5.437100,84
65.669314,7857,5.705600,84
65.675809,7857,5.577800,84
65.684543,7858,6.433100,84
65.694827,7859,6.201200,84
65.703207,7861,6.375300,85
65.709797,7861,3.125000,85
65.719545,7862,5.095600,85
65.728248,7863,5.734400,85
65.735785,7864,5.292000,85
65.744458,7865,6.439400,85
65.753500,7866,4.958300,85
65.761667,7867,5.835500,85
65.769577,7868,5.200000,85
65.777868,7869,6.517600,85
65.785693,7870,5.769600,85
65.794015,7871,6.573700,85
65.802936,7872,6.463200,85
65.811867,7873,4.822400,85
65.819917,7874,6.412500,85
65.828190,7875,7.375400,85
65.836749,7876,5.265500,85
65.845250,7877,4.788900,85
65.853009,7878,5.432100,85
65.861925,7879,8.397800,85
65.870612,7880,6.014300,85
65.878506,7881,5.462800,85
65.886408,7882,4.866600,85
65.894239,7883,5.700700,85
65.902995,7884,6.403400,84
65.910997,7885,5.282700,84
65.920945,7887,5.642000,84
65.927460,7887,5.555000,84
65.936400,7888,5.219600,84
65.945121,7889,6.954700,84
65.952791,7890,5.210600,84
65.963155,7891,6.262000,84
65.970921,7892,5.509900,84
65.978816,7893,6.270000,84
65.987411,7894,5.865400,84
65.995820,7895,4.244600,84
66.004344,7896,4.733700,84
66.014552,7898,5.900400,84
66.020755,7898,5.405900,84
66.029124,7899,5.613800,84
66.037118,7900,13.608100,84
66.045265,7901,6.267200,84
66.055192,7903,5.665800,84
66.061859,7903,5.881800,84
66.070848,7904,4.685800,84
66.078177,7905,5.530700,84
66.087510,7906,6.334600,84
66.097764,7908,5.092100,84
66.104507,7908,5.907800,82
66.112052,7909,5.332500,82
66.120533,7910,6.321300,82
66.128891,7911,5.620400,82
66.138801,7913,5.998900,82
66.145330,7913,5.454700,82
66.154198,7914,4.892700,82
66.161793,7915,5.116900,82
66.170991,7916,6.807600,82
66.178592,7917,5.990600,82
66.187178,7918,6.579300,82
66.195813,7919,4.169500,82
66.204122,7920,6.435000,82
66.212528,7921,4.845300,82
66.221030,7922,6.459300,82
66.230349,7923,5.048600,82
66.238096,7925,7.257500,82
66.244697,7925,5.399900,82
66.254147,7926,5.805500,82
66.262054,7927,6.265800,82
66.270793,7928,6.493500,82
66.278452,7929,7.227900,82
66.287775,7930,6.473100,82
66.296132,7931,4.747500,82
66.304332,7932,4.555000,83
66.312557,7933,5.763900,83
66.321216,7934,5.869900,83
66.330075,7935,6.365500,83
66.337794,7936,7.133500,83
66.345299,7937,5.081100,83
66.353745,7938,6.246900,83
66.364932,7940,4.919300,83
66.371343,7940,5.600500,83
66.379133,7941,5.670100,83
66.388655,7942,5.648900,83
66.397716,7944,6.240600,83
66.404084,7944,5.402500,83
66.412131,7945,6.154600,83
66.421569,7946,5.048500,83
66.429672,7947,5.868400,83
66.437360,7948,6.048000,83
66.445475,7949,6.170600,83
66.453998,7950,8.029400,83
66.463946,7952,5.668500,83
66.470341,7952,5.454200,83
66.479028,7953,6.341000,83
66.487407,7954,7.337100,83
66.497289,7956,6.098200,83
66.503867,7956,5.819100,83
66.512395,7957,6.264100,83
66.520833,7958,6.188100,83
66.530524,7960,4.971900,83
66.536917,7960,5.574800,83
66.545088,7961,13.744800,83
66.554262,7962,6.669300,83
66.562645,7963,6.631000,83
66.571126,7964,15.111400,83
66.578990,7965,6.028400,83
66.587663,7966,6.194700,83
66.597744,7968,6.180000,83
66.604378,7968,5.582700,83
66.612095,7969,5.077100,83
66.621212,7970,5.618200,83
66.630223,7971,5.084700,83
66.637687,7972,12.549000,83
66.646304,7973,4.640200,83
66.654679,7974,4.551900,83
66.663726,7975,5.123700,83
66.672267,7976,6.516300,83
66.680657,7977,6.273600,83
66.688156,7978,4.761700,83
66.696184,7979,5.820800,83
66.704398,7980,4.516900,81
66.712165,7981,6.169000,81
66.720953,7982,6.535400,81
66.729155,7983,5.560700,81
66.738368,7984,6.784000,81
66.745770,7985,5.091500,81
66.754065,7986,5.912400,81
66.762421,7987,6.029800,81
66.771528,7988,4.490200,81
