realtime,framenum,rendertime(ms),GPUUtil(%)
111.481543,12817,7.1822,97
111.489207,12818,7.0591,97
111.498119,12819,7.9924,97
111.506478,12820,7.8162,97
111.514854,12821,7.8999,97
111.522724,12822,7.2436,97
111.531146,12823,7.9721,97
111.539452,12824,7.3266,97
111.547211,12825,7.2514,97
111.555356,12826,7.6901,97
111.563802,12827,7.8219,97
111.571981,12828,7.7852,97
111.580376,12829,7.4966,97
111.589892,12831,8.9762,99
111.597884,12831,4.044,99
111.60564,12832,7.3283,99
111.612946,12833,6.9048,99
111.622148,12834,7.1223,99
111.631023,12835,8.3407,99
111.639341,12836,7.3423,99
111.647047,12837,7.0989,99
111.655749,12838,6.8375,99
111.664356,12839,8.0078,99
111.672108,12840,7.2107,99
111.681716,12841,8.6126,99
111.69052,12843,8.3514,99
111.699208,12844,7.7904,99
111.707786,12845,7.9956,99
111.716242,12846,7.831,99
111.724529,12847,7.555,99
111.732979,12848,7.9424,99
111.741711,12849,8.0496,99
111.750054,12850,7.8584,99
111.758577,12851,7.129,99
111.767345,12852,7.8362,99
111.775911,12853,8.0675,99
111.784836,12854,8.3229,99
111.792843,12855,7.1108,98
111.802323,12856,8.4951,98
111.811,12857,8.1849,98
111.819417,12858,7.2986,98
111.827603,12859,7.6521,98
111.836904,12860,8.8008,98
111.84535,12861,7.8733,98
111.85279,12862,6.997,98
111.861047,12863,7.049,98
111.869514,12864,7.8243,98
111.877915,12865,7.4075,98
111.885789,12866,7.2836,98
111.894998,12867,8.5508,98
111.903829,12868,8.2621,98
111.911722,12869,7.4027,98
111.919146,12870,6.5189,98
111.926252,12870,6.645,98
111.933363,12871,6.6638,98
111.942802,12872,6.2994,98
111.95057,12873,7.1569,98
111.95806,12874,5.8896,98
111.966686,12875,7.0803,98
111.975472,12876,7.2379,98
111.985505,12878,7.8587,98
111.992798,12878,6.5998,98
112.00085,12879,7.3603,98
112.009562,12880,8.1968,98
112.01722,12881,6.7408,98
112.025201,12882,7.2654,98
112.03417,12883,8.2991,98
112.041815,12884,7.0558,98
112.049281,12885,6.9406,98
112.058576,12886,6.789,98
112.068872,12888,8.5686,98
112.076669,12888,6.7395,98
112.084284,12889,6.9621,98
112.092076,12890,7.2867,98
112.100516,12891,7.5421,98
112.107895,12892,6.9046,98
112.115362,12893,6.652,98
112.123144,12894,5.1873,98
112.131643,12895,5.4127,98
112.140541,12896,5.2297,98
112.148641,12897,6.3193,98
112.156941,12898,5.8408,98
112.16489,12899,6.2717,98
112.173302,12900,6.5502,98
112.18171,12901,6.5367,98
112.189728,12902,6.0672,91
112.199088,12903,5.6177,91
112.207172,12904,6.1543,91
112.215479,12905,6.4621,91
112.223498,12906,5.9683,91
112.232183,12907,6.9681,91
112.240365,12908,6.3351,91
112.249069,12909,5.5285,91
112.256664,12910,6.0081,91
112.26553,12911,5.4739,91
112.274214,12912,6.643,91
112.282122,12913,7.0961,91
112.2911,12914,6.9305,91
112.299254,12915,7.217,91
112.307583,12916,6.4105,91
112.315089,12917,6.7788,91
112.323938,12918,5.7514,91
112.332338,12919,6.6504,91
112.34079,12920,6.5873,91
112.348671,12921,6.4571,91
112.357718,12922,5.6512,91
112.365324,12923,6.9312,91
112.373907,12924,6.2841,91
112.381839,12925,6.2176,91
112.39045,12926,6.8157,87
112.398752,12927,5.407,87
112.407543,12928,6.8948,87
112.416015,12929,6.8002,87
112.424273,12930,6.5362,87
112.432709,12931,6.4537,87
112.441105,12932,6.3276,87
112.449102,12933,6.3469,87
112.45835,12934,6.5915,87
112.466278,12935,7.3475,87
112.474054,12936,7.1827,87
112.482947,12937,7.0716,87
112.491045,12938,6.137,87
112.498996,12939,7.0735,87
112.507563,12940,6.6556,87
112.515622,12941,7.4064,87
112.523881,12942,5.9556,87
112.532863,12943,7.4469,87
112.542576,12944,6.1444,87
112.550363,12945,7.2701,87
112.557941,12946,5.9547,87
112.566199,12947,6.6734,87
112.574354,12948,7.5486,87
112.582865,12949,6.8464,87
112.590991,12950,6.4501,93
112.599123,12951,5.846,93
112.607347,12952,6.2747,93
112.615871,12953,6.8157,93
112.625124,12954,6.0597,93
112.632867,12955,7.283,93
112.641006,12956,7.5767,93
112.649319,12957,6.7076,93
112.657191,12958,6.6111,93
112.666293,12959,7.17,93
112.674373,12960,7.5976,93
112.682318,12961,7.2612,93
112.690633,12962,6.7196,93
112.699312,12963,6.2858,93
112.707499,12964,6.5083,93
112.71576,12965,6.7527,93
112.723717,12966,7.2669,93
112.732379,12967,6.8639,93
112.740887,12968,6.8703,93
112.749597,12969,7.0596,93
112.757041,12970,6.052,93
112.765577,12971,6.487,93
112.774051,12972,6.9973,93
112.782423,12973,6.3726,93
112.790999,12974,6.9374,93
112.799325,12975,6.0378,93
112.807528,12976,6.4471,93
112.815683,12977,7.3816,93
112.823884,12978,6.2799,93
112.832888,12979,7.2947,93
112.840844,12980,7.3674,93
112.848877,12981,6.1268,93
112.857324,12982,7.0343,93
112.865777,12983,6.3909,93
112.874095,12984,6.2167,93
112.882365,12985,6.4799,93
112.89054,12986,6.6432,93
112.899368,12987,6.4415,93
112.907419,12988,7.3497,93
112.915808,12989,6.3506,93
112.92378,12990,6.3544,93
112.933019,12991,7.5246,93
112.940742,12992,7.0467,93
112.948965,12993,6.5004,93
112.958119,12994,6.6469,93
112.965875,12995,7.1663,93
112.974457,12996,6.9719,93
112.982167,12997,7.1055,93
112.99063,12998,6.6147,93
113.001053,12999,6.5294,93
113.008917,13000,7.4306,93
113.016728,13001,6.8346,93
113.024276,13002,6.9403,93
113.03263,13003,6.5656,93
113.041073,13004,6.5078,93
113.049259,13005,6.6898,93
113.057223,13006,6.5358,93
113.065901,13007,6.811,93
113.074124,13008,6.5327,93
113.0829,13009,6.7994,93
113.090785,13010,7.2447,93
113.100093,13011,7.4837,93
113.10815,13012,7.5491,93
113.115813,13013,6.5294,93
113.124003,13014,6.3602,93
113.132668,13015,7.0227,93
113.140697,13016,7.3333,93
113.149334,13017,7.1171,93
113.15729,13018,6.6051,93
113.168115,13019,5.8769,93
113.176069,13020,6.9348,93
113.183738,13021,7.1026,93
113.191233,13022,6.8763,94
113.199356,13023,5.6911,94
113.208417,13024,6.0703,94
113.218244,13025,5.8933,94
113.22641,13026,7.4309,94
113.234404,13027,7.5333,94
113.242408,13028,7.4262,94
113.250211,13029,7.3516,94
113.259337,13030,6.3908,94
113.267308,13031,7.3731,94
113.275332,13032,7.5506,94
113.283184,13033,7.2984,94
113.291346,13034,7.5899,94
113.299526,13035,7.2717,94
113.307872,13036,6.8187,94
113.316038,13037,7.3543,94
113.324157,13038,7.3976,94
113.333187,13039,7.2253,94
113.341084,13040,7.1881,94
113.349495,13041,6.8604,94
113.357518,13042,6.8375,94
113.366039,13043,6.8798,94
113.374454,13044,6.7926,94
113.382826,13045,6.6629,94
113.391277,13046,6.6104,95
113.399602,13047,6.4123,95
113.407643,13048,7.5839,95
113.416207,13049,7.4794,95
113.42446,13050,7.5969,95
113.433016,13051,6.6846,95
113.441202,13052,7.4903,95
113.449749,13053,6.8925,95
113.460211,13054,6.0676,95
113.468035,13055,7.2371,95
113.476205,13056,7.2593,95
113.484006,13057,7.1901,95
113.491859,13058,7.2969,95
113.499949,13059,7.148,95
113.508215,13060,7.6609,95
113.516063,13061,6.9211,95
113.524456,13062,6.7934,95
113.533588,13063,7.2906,95
113.541693,13064,7.5016,95
113.549896,13065,6.5559,95
113.558598,13066,7.1776,95
113.566653,13067,7.3969,95
113.576858,13068,6.9362,95
113.584833,13069,7.3507,95
113.592607,13070,7.2682,96
113.600583,13071,7.3962,96
113.608865,13072,7.7578,96
113.61694,13073,6.9286,96
113.626063,13074,7.1413,96
113.634547,13075,7.8899,96
113.642576,13076,7.4395,96
113.650597,13077,6.0907,96
113.661132,13078,6.634,96
113.669482,13079,7.7552,96
113.677511,13080,7.1405,96
113.685379,13081,7.3588,96
113.69325,13082,7.4347,96
113.701891,13083,7.0503,96
113.709925,13084,7.5994,96
113.717839,13085,7.0557,96
113.725709,13086,7.3417,96
113.734702,13087,6.7938,96
113.742707,13088,7.4041,96
113.750592,13089,7.2901,96
113.758946,13090,7.3742,96
113.767703,13091,6.7153,96
113.776451,13092,6.9448,96
113.785141,13093,6.636,96
113.793301,13094,7.487,96
113.801146,13095,7.2667,96
113.80952,13096,6.4867,96
113.817801,13097,7.3953,96
113.826116,13098,6.5645,96
113.834404,13099,7.7677,96
113.84257,13100,7.564,96
113.851037,13101,6.4288,96
113.859644,13102,7.6062,96
113.868653,13103,7.0494,96
113.876587,13104,6.9631,96
113.884587,13105,7.4002,96
113.892774,13106,7.516,96
113.900965,13107,7.562,96
113.909792,13108,7.098,96
113.918058,13109,7.2634,96
113.926228,13110,7.6049,96
113.934542,13111,7.7266,96
113.94244,13112,7.2812,96
113.951257,13113,7.0254,96
113.959461,13114,7.1682,96
113.967993,13115,7.9183,96
113.975993,13116,7.0906,96
113.984243,13117,6.4371,96
113.993476,13118,7.1528,96
114.00153,13119,7.4385,96
114.009592,13120,7.588,96
114.017999,13121,7.5223,96
114.026266,13122,7.5636,96
114.03631,13123,6.6547,96
114.044396,13124,7.4288,96
114.052336,13125,7.4771,96
114.060246,13126,6.7455,96
114.068147,13127,7.3488,96
114.076574,13128,7.482,96
114.084931,13129,7.674,96
114.093217,13130,6.3184,96
114.101479,13131,7.5663,96
114.109911,13132,7.939,96
114.118895,13133,6.9693,96
114.126808,13134,7.4375,96
114.134918,13135,7.5851,96
114.143008,13136,7.4952,96
114.153044,13137,7.0827,96
114.163407,13139,9.4396,96
114.172536,13140,8.5132,96
114.181873,13141,8.7132,96
114.190415,13142,8.0743,97
114.199299,13143,6.5273,97
114.209547,13144,9.7738,97
114.218128,13145,7.5395,97
114.226801,13146,8.0557,97
114.236192,13147,8.886,97
114.245303,13148,8.5,97
114.25366,13149,7.8843,97
114.262745,13150,7.8499,97
114.272049,13151,8.7049,97
114.280599,13152,7.9654,97
114.289978,13153,8.8806,97
114.299148,13154,8.1496,97
114.308177,13155,8.5118,97
114.316457,13156,7.2652,97
114.325357,13157,8.1922,97
114.333866,13158,7.9671,97
114.341796,13159,7.3006,97
114.350155,13160,7.8868,97
114.358778,13161,7.4776,97
114.367483,13162,8.0799,97
114.375599,13163,7.2798,97
114.383821,13164,7.6039,97
114.392527,13165,8.1712,100
114.400165,13166,7.0338,100
114.407885,13167,7.2594,100
114.414875,13167,5.8944,100
114.423059,13168,7.5844,100
114.431801,13169,8.266,100
114.439814,13170,7.4224,100
114.448046,13172,7.7481,100
114.455949,13172,6.2759,100
114.464477,13173,7.8895,100
114.472296,13174,7.3611,100
114.479341,13175,6.4921,100
114.488699,13176,7.7324,100
114.497131,13177,7.4878,100
114.505417,13178,7.7544,100
114.513132,13179,7.2898,100
114.522027,13180,7.0237,100
114.530298,13181,7.7972,100
114.53784,13182,6.5785,100
114.54669,13183,5.6375,100
114.555782,13184,8.1962,100
114.563866,13185,7.4509,100
114.57213,13186,7.8058,100
114.579929,13187,7.1911,100
114.588544,13189,6.9614,97
114.596383,13189,3.4461,97
114.606685,13190,7.076,97
114.614699,13191,7.5306,97
114.624173,13192,7.5073,97
114.632132,13193,7.3723,97
114.63971,13194,6.9779,97
114.648298,13195,7.0598,97
114.657796,13197,7.9795,97
114.665238,13197,6.8332,97
114.672409,13198,6.7315,97
114.681215,13199,7.0479,97
114.689536,13200,7.5417,97
114.698999,13201,7.3061,97
114.707329,13202,7.8412,97
114.716309,13204,8.1806,97
114.724249,13204,7.3579,97
114.732122,13205,7.3943,97
114.739693,13206,7.0184,97
114.748503,13207,7.2066,97
114.757382,13208,7.4836,97
114.76544,13209,7.4969,97
114.773837,13210,7.9143,97
114.782281,13211,7.8447,97
114.790225,13213,7.4643,96
114.797836,13213,5.2901,96
114.806163,13214,6.4587,96
114.815167,13215,7.4526,96
114.823371,13216,7.5608,96
114.831741,13217,7.8771,96
114.840136,13218,7.7751,96
114.849002,13220,8.4289,96
114.857062,13220,6.7733,96
114.864897,13221,7.2435,96
114.873765,13222,8.4293,96
114.881789,13223,7.4111,96
114.889917,13224,7.6736,96
114.898909,13225,7.9142,96
114.907994,13227,8.5846,96
114.916138,13227,7.2468,96
114.92375,13228,7.0067,96
114.930995,13229,6.7667,96
114.940251,13230,8.3788,96
114.948577,13231,7.8502,96
114.956452,13232,6.7043,96
114.964655,13233,7.6105,96
114.973914,13234,7.4413,96
114.982959,13235,8.4735,96
114.990621,13237,7.1873,98
114.998047,13237,5.5317,98
115.006664,13238,6.6704,98
115.015277,13239,8.148,98
115.023227,13240,7.3684,98
115.031707,13241,7.786,98
115.040879,13242,8.6253,98
115.048902,13243,7.5789,98
115.056572,13244,6.4906,98
115.064046,13245,6.9402,98
115.072261,13246,5.8544,98
115.081309,13247,7.2785,98
115.090277,13248,8.3841,98
115.098476,13249,7.2365,98
115.10631,13250,7.2959,98
115.115168,13251,7.0916,98
115.1238,13252,7.9882,98
115.131545,13253,7.3209,98
115.141029,13254,7.4304,98
115.150793,13256,8.1645,98
115.158916,13257,7.2077,98
115.167101,13258,7.576,98
115.175756,13259,7.8532,98
115.183891,13260,7.586,98
115.191727,13260,7.1399,97
115.199308,13261,6.8138,97
115.206846,13262,7.0064,97
115.214206,13263,6.6591,97
115.222092,13264,6.304,97
115.230609,13265,6.7249,97
115.238771,13266,7.213,97
115.247052,13267,6.6578,97
115.257674,13268,5.7738,97
115.264984,13269,6.6754,97
115.272636,13270,6.2286,97
115.280644,13271,6.2323,97
115.289034,13272,6.6118,97
115.297818,13273,6.88,97
115.306167,13274,6.7266,97
115.314052,13275,6.1097,97
115.322521,13276,6.5575,97
115.330952,13277,6.995,97
115.339354,13278,6.3429,97
115.347337,13279,6.3618,97
115.355403,13280,6.7049,97
115.363803,13281,6.2414,97
115.372658,13282,7.2156,97
115.380858,13283,6.3944,97
115.389203,13284,6.7363,90
115.397366,13285,4.937,90
115.405691,13286,6.7112,90
115.413858,13287,6.3749,90
115.424939,13288,5.9293,90
115.43239,13289,7.0014,90
115.439746,13290,6.6747,90
115.447934,13291,6.4122,90
115.455884,13292,6.3984,90
115.464303,13293,6.7618,90
115.472879,13294,6.8256,90
115.481029,13295,6.462,90
115.489454,13296,6.3663,90
115.497618,13297,6.027,90
115.506341,13298,7.1748,90
115.514169,13299,5.9957,90
115.522567,13300,6.3932,90
115.53096,13301,6.7788,90
115.539578,13302,6.6828,90
115.547814,13303,6.2427,90
115.556207,13304,5.6029,90
115.564104,13305,6.0018,90
115.573013,13306,7.2897,90
115.58079,13307,5.6774,90
115.589607,13308,5.4452,88
115.597684,13309,5.3091,88
115.606173,13310,7.0233,88
115.614113,13311,6.4562,88
115.622404,13312,6.2549,88
115.631321,13313,5.6105,88
115.639488,13314,6.2746,88
115.647888,13315,6.6645,88
115.656182,13316,6.8151,88
115.66453,13317,6.6774,88
115.673012,13318,6.6997,88
115.681259,13319,6.3088,88
115.689852,13320,6.8834,88
115.698131,13321,6.1569,88
115.706432,13322,6.4545,88
115.715471,13323,5.977,88
115.722675,13324,6.5658,88
115.731433,13325,6.9135,88
115.739799,13326,6.2907,88
115.748282,13327,6.7643,88
115.757734,13328,5.683,88
115.764998,13329,6.6092,88
115.772835,13330,6.3051,88
115.780924,13331,6.2825,88
115.789346,13332,6.7137,89
115.800325,13333,6.6276,89
115.807485,13334,6.6922,89
115.815011,13335,6.6111,89
115.823305,13336,6.5665,89
115.831463,13337,6.5996,89
115.839895,13338,6.5346,89
115.848266,13339,6.5061,89
115.856336,13340,6.7765,89
115.86518,13341,6.8583,89
115.873673,13342,6.8542,89
115.881857,13343,6.4938,89
115.890015,13344,6.1759,89
115.898518,13345,6.1673,89
115.906849,13346,6.4289,89
115.914939,13347,7.2077,89
115.923652,13348,6.772,89
115.931653,13349,6.1896,89
115.940253,13350,6.7938,89
115.948389,13351,6.2475,89
115.956896,13352,6.2382,89
115.965952,13353,7.2906,89
115.973987,13354,6.3025,89
115.981765,13355,7.1991,89
115.990123,13356,6.8394,90
115.998355,13357,5.915,90
116.006871,13358,7.0276,90
116.015,13359,6.1194,90
116.023421,13360,6.5635,90
116.031973,13361,6.6121,90
116.04001,13362,7.2825,90
116.048556,13363,6.6668,90
116.056645,13364,6.8316,90
116.064957,13365,6.5544,90
116.073452,13366,7.0507,90
116.081652,13367,6.0843,90
116.090236,13368,6.6857,90
116.098542,13369,5.9604,90
116.106926,13370,6.8514,90
116.11504,13371,7.1241,90
116.123554,13372,5.9279,90
116.132323,13373,7.1214,90
116.140205,13374,7.1209,90
116.148344,13375,6.6134,90
116.156608,13376,7.0684,90
116.165433,13377,7.1954,90
116.173562,13378,5.7961,90
116.181782,13379,6.5057,90
116.190449,13380,7.0611,90
116.198651,13381,6.4898,90
116.207262,13382,6.9807,90
116.215095,13383,6.9312,90
116.22442,13384,6.5151,90
116.232579,13385,6.6809,90
116.240805,13386,6.4,90
116.24896,13387,6.5394,90
116.258077,13388,6.1493,90
116.266087,13389,6.0474,90
116.274428,13390,6.359,90
116.282635,13391,6.5865,90
116.290556,13392,6.003,90
116.299429,13393,6.8696,90
116.307731,13394,6.6587,90
116.315672,13395,6.8464,90
116.323996,13396,6.4041,90
116.332659,13397,7.0606,90
116.340544,13398,6.2115,90
116.34895,13399,6.5944,90
116.35718,13400,6.6822,90
116.36569,13401,6.8187,90
116.373811,13402,5.9217,90
116.383306,13403,6.3952,90
116.390695,13404,6.7159,90
116.399138,13405,7.0323,90
116.407219,13406,6.2947,90
116.415376,13407,5.7672,90
116.423917,13408,6.2763,90
116.432307,13409,6.7147,90
116.440626,13410,6.3824,90
116.448871,13411,6.6185,90
116.457183,13412,6.6629,90
116.465935,13413,5.6482,90
116.474003,13414,6.1892,90
116.482138,13415,6.3603,90
116.490509,13416,6.7109,90
116.498948,13417,6.1505,90
116.507407,13418,6.5456,90
116.515319,13419,6.8981,90
116.523728,13420,5.9693,90
116.532321,13421,6.9337,90
116.54037,13422,6.0985,90
116.548858,13423,6.5363,90
116.557135,13424,6.5969,90
116.565654,13425,6.8546,90
116.573966,13426,6.1664,90
116.582117,13427,6.3142,90
116.590817,13428,7.0026,88
116.599219,13429,7.1982,88
116.608255,13430,7.3513,88
116.615993,13431,6.7598,88
116.624292,13432,6.3755,88
116.632724,13433,6.8108,88
116.640888,13434,6.4615,88
116.649023,13435,6.7068,88
116.657417,13436,7.0172,88
116.665919,13437,6.5748,88
116.674374,13438,6.5134,88
116.682274,13439,7.2165,88
116.690757,13440,6.8962,88
116.699113,13441,7.3154,88
116.70779,13442,6.9051,88
116.717827,13443,6.4245,88
116.725373,13444,6.9193,88
116.733023,13445,7.1712,88
116.741367,13446,6.4598,88
116.749498,13447,6.4938,88
116.759522,13448,5.3368,88
116.767071,13449,6.883,88
116.774456,13450,6.4711,88
116.782757,13451,6.5483,88
116.791311,13452,6.5952,92
116.801201,13453,6.4811,92
116.808563,13454,6.9355,92
116.815977,13455,6.5947,92
116.824569,13456,6.8195,92
116.832787,13457,6.4862,92
116.841323,13458,6.5056,92
116.849446,13459,6.627,92
116.85736,13460,5.5327,92
116.865576,13461,6.2268,92
116.874238,13462,6.379,92
116.88245,13463,6.0932,92
116.890653,13464,6.2237,92
116.899281,13465,6.3425,92
116.907826,13466,6.8787,92
116.916034,13467,6.9996,92
116.924839,13468,6.8766,92
116.932823,13469,7.2946,92
116.941276,13470,6.703,92
116.94961,13471,6.5175,92
116.957774,13472,7.0988,92
116.966008,13473,6.4058,92
116.974472,13474,6.8196,92
116.982626,13475,6.4651,92
116.990936,13476,6.7654,89
116.999424,13477,6.17,89
117.007843,13478,6.5997,89
117.016097,13479,7.1802,89
117.024287,13480,6.4384,89
117.032526,13481,6.7082,89
117.041231,13482,6.8425,89
117.049785,13483,6.8971,89
117.057804,13484,7.0196,89
117.066067,13485,6.6537,89
117.074425,13486,6.5063,89
117.082555,13487,6.1075,89
117.091178,13488,6.7279,89
117.099784,13489,6.8339,89
117.10767,13490,6.2017,89
117.115898,13491,7.0786,89
117.124276,13492,6.7579,89
117.132628,13493,6.4831,89
117.141029,13494,6.7932,89
117.14925,13495,6.5041,89
117.157539,13496,5.7585,89
117.166251,13497,6.9867,89
