realtime,framenum,rendertime(ms),GPUUtil(%)
68.441839,5650,9.621200,99
68.451786,5651,9.436900,99
68.461688,5652,9.481800,99
68.471614,5653,9.343000,99
68.481754,5654,9.769600,99
68.491546,5655,9.285800,99
68.501768,5656,9.817300,99
68.511806,5657,9.554600,99
68.521727,5658,9.549500,99
68.531721,5659,9.066000,99
68.541839,5660,9.684800,99
68.551949,5661,9.328900,99
68.561862,5662,9.479600,99
68.571868,5663,9.402000,99
68.581880,5664,9.627900,99
68.591819,5665,9.427200,99
68.601931,5666,9.612200,99
68.612094,5667,9.667700,99
68.622175,5668,9.708900,99
68.632260,5669,9.551200,99
68.642396,5670,9.756900,99
68.652413,5671,9.413000,99
68.662359,5672,9.556200,99
68.672417,5673,9.591000,99
68.682533,5674,9.749100,99
68.692775,5675,9.721100,99
68.702901,5676,9.764100,99
68.713080,5677,9.652400,99
68.723062,5678,9.542200,99
68.732983,5679,9.265800,99
68.743069,5680,9.715600,99
68.753135,5681,9.545000,99
68.763134,5682,9.471000,99
68.773276,5683,9.665300,99
68.783519,5684,9.814000,99
68.793592,5685,9.570400,99
68.804076,5686,10.114700,99
68.814120,5687,9.538000,99
68.824200,5688,9.706300,99
68.834104,5689,9.398700,99
68.844296,5690,9.816900,99
68.854507,5691,9.698500,99
68.864542,5692,9.582400,99
68.874761,5693,9.741400,99
68.884988,5694,9.835500,99
68.895180,5695,9.654900,99
68.905371,5696,9.813400,99
68.915703,5697,9.825600,99
68.925811,5698,9.727800,99
68.936212,5699,9.900900,99
68.946489,5700,9.911800,99
68.956730,5701,9.726600,99
68.966947,5702,9.587600,99
68.977182,5703,9.751100,99
68.987403,5704,9.493200,99
68.997577,5705,9.649300,99
69.007933,5706,9.450300,99
69.018200,5707,9.664000,99
69.028616,5708,9.421200,99
69.038984,5709,9.876200,99
69.049411,5710,9.643400,99
69.059635,5711,9.747100,99
69.070260,5712,9.845100,99
69.082695,5713,12.017200,99
69.093150,5714,9.861100,99
69.103651,5715,10.077800,99
69.114187,5716,10.026300,99
69.124491,5717,9.933100,99
69.135093,5718,10.087800,99
69.145572,5719,10.115900,99
69.156059,5720,9.967800,99
69.166398,5721,9.936300,99
69.176861,5722,9.981500,99
69.187294,5723,9.784100,99
69.197546,5724,9.762200,99
69.207991,5725,9.572200,99
69.218406,5726,9.901200,99
69.228669,5727,9.366200,99
69.239044,5728,9.779600,99
69.249701,5729,9.867800,99
69.260156,5730,10.004800,99
69.270635,5731,9.700500,99
69.281071,5732,10.004100,99
69.291470,5733,9.830600,99
69.302225,5734,10.378100,99
69.312656,5735,9.812100,99
69.323181,5736,10.141900,99
69.333613,5737,9.935400,99
69.344109,5738,10.098300,99
69.354763,5739,10.149400,99
69.365049,5740,9.891500,99
69.375705,5741,10.176100,99
69.386053,5742,9.983100,99
69.396361,5743,9.786400,99
69.406838,5744,10.107200,99
69.417286,5745,9.933000,99
69.427629,5746,9.317000,99
69.438092,5747,9.942800,99
69.448620,5748,9.685900,99
69.458967,5749,9.871600,99
69.469634,5750,9.857600,99
69.479960,5751,9.839800,99
69.490492,5752,9.694900,99
69.500795,5753,9.682800,99
69.511334,5754,9.800700,99
69.521814,5755,10.098300,99
69.532154,5756,9.473800,99
69.542649,5757,10.053400,99
69.553104,5758,9.942000,99
69.563398,5759,9.893800,99
69.574006,5760,10.129900,99
69.584469,5761,10.091700,99
69.594814,5762,9.833300,99
69.605307,5763,10.096600,99
69.615819,5764,10.023800,99
69.626139,5765,9.952300,99
69.636724,5766,10.069200,99
69.647448,5767,10.119600,99
69.657860,5768,9.910500,99
69.668597,5769,9.993200,99
69.679225,5770,10.102300,99
69.689673,5771,9.320200,99
69.700151,5772,10.040300,99
69.710823,5773,9.873700,99
69.721337,5774,10.036000,99
69.731626,5775,9.728200,99
69.742071,5776,10.057200,99
69.752301,5777,9.723500,99
69.762523,5778,9.806200,99
69.772909,5779,9.917300,99
69.783538,5780,10.185700,99
69.793772,5781,9.737900,99
69.804271,5782,10.136100,99
69.814813,5783,10.041100,99
69.825061,5784,9.862400,99
69.835801,5785,10.244200,99
69.846197,5786,10.014800,99
69.856449,5787,9.748800,99
69.866898,5788,9.823700,99
69.877449,5789,10.069200,99
69.887915,5790,9.467400,99
69.898430,5791,10.059400,99
69.908990,5792,9.736400,99
69.919582,5793,10.078100,99
69.929925,5794,9.558700,99
69.940631,5795,10.219500,99
69.951142,5796,9.705200,99
69.961567,5797,10.022800,99
69.971987,5798,9.942000,99
69.982517,5799,10.152000,99
69.992972,5800,9.933200,99
70.003571,5801,10.235400,99
70.014295,5802,10.238300,99
70.024804,5803,10.132000,99
70.035258,5804,9.776300,99
70.045776,5805,10.154000,99
70.056275,5806,10.004000,99
70.066628,5807,9.912000,99
70.077189,5808,10.072900,99
70.087749,5809,9.729800,99
70.098171,5810,9.912800,99
70.108728,5811,9.824800,99
70.119348,5812,10.102700,99
70.129705,5813,9.467900,99
70.140363,5814,10.226100,99
70.150697,5815,9.456400,99
70.161206,5816,9.966700,99
70.171777,5817,9.813000,99
70.182385,5818,10.145900,99
70.192654,5819,9.759300,99
70.203373,5820,10.235100,99
70.213850,5821,9.970900,99
70.224351,5822,10.132800,99
70.234819,5823,9.967600,99
70.245412,5824,10.189600,99
70.255842,5825,9.929600,99
70.266263,5826,10.022600,99
70.276827,5827,10.088400,99
70.287394,5828,9.978600,99
70.297750,5829,9.855500,99
70.308240,5830,9.613400,99
70.318779,5831,10.045600,99
70.329272,5832,9.631100,99
70.339967,5833,10.273800,99
70.350433,5834,9.411400,99
70.360885,5835,9.952800,99
70.371729,5836,9.608700,99
70.382199,5837,10.102400,99
70.392459,5838,9.758500,99
70.403195,5839,10.358100,99
70.413864,5840,10.161900,99
70.424420,5841,10.187000,99
70.435059,5842,10.129500,99
70.445870,5843,10.437500,99
70.456465,5844,10.090300,99
70.466874,5845,9.710300,99
70.477365,5846,9.972600,99
70.487907,5847,9.717400,99
70.498414,5848,10.024600,99
70.508983,5849,9.772300,99
70.519608,5850,10.135800,99
70.530086,5851,9.399700,99
70.540695,5852,10.176200,99
70.551157,5853,9.945300,99
70.561763,5854,10.232400,99
70.572306,5855,10.070200,99
70.582846,5856,10.172500,99
70.593271,5857,9.915800,99
70.604037,5858,10.366200,99
70.614748,5859,10.225200,99
70.625353,5860,10.238300,99
70.635949,5861,9.972100,99
70.646513,5862,10.200900,99
70.656999,5863,9.980100,99
70.667686,5864,9.590900,99
70.678344,5865,10.162600,99
70.688892,5866,9.729800,99
70.699347,5867,10.006300,99
70.709888,5868,9.650400,99
70.720376,5869,9.971300,99
70.730926,5870,9.736500,99
70.741519,5871,10.201000,99
70.752146,5872,10.127000,99
70.762522,5873,9.993400,99
70.773278,5874,10.281800,99
70.783953,5875,10.304100,99
70.794395,5876,9.931300,99
70.805184,5877,10.394700,99
70.815838,5878,10.146100,99
70.826421,5879,10.050400,99
70.837180,5880,10.258300,99
70.847823,5881,9.772600,99
70.858270,5882,9.887200,99
70.869219,5883,10.200100,99
70.879828,5884,10.133100,99
70.890411,5885,9.618400,99
70.900878,5886,10.090300,99
70.911580,5887,10.163700,99
70.922110,5888,10.041000,99
70.932619,5889,10.005300,99
70.943132,5890,10.112800,99
70.953795,5891,10.156400,99
70.964357,5892,10.179600,99
70.974936,5893,10.106900,99
70.985531,5894,10.235200,99
70.996182,5895,10.155700,99
71.006880,5896,10.055300,99
71.017420,5897,10.040200,99
71.027854,5898,9.602800,99
71.038662,5899,10.317700,99
71.049376,5900,9.907300,99
71.059729,5901,9.915300,99
71.070298,5902,9.704000,99
71.080783,5903,10.045200,99
71.091327,5904,10.049300,99
71.102236,5905,10.508600,99
71.112817,5906,10.079900,99
71.123230,5907,10.046300,99
71.133626,5908,9.900000,99
71.144153,5909,10.111100,99
71.154743,5910,10.074200,99
71.165255,5911,10.128200,99
71.175738,5912,9.935800,99
71.186272,5913,10.150000,99
71.196720,5914,9.933500,99
71.207214,5915,9.640100,99
71.218127,5916,10.414100,99
71.228562,5917,9.603500,99
71.239179,5918,10.133500,99
71.249797,5919,9.829600,99
71.260216,5920,9.917800,99
71.270901,5921,9.907500,99
71.281510,5922,10.221900,99
71.291963,5923,9.933200,99
71.302681,5924,10.332900,99
71.313198,5925,10.006300,99
71.323916,5926,10.351100,99
71.334356,5927,9.919800,99
71.345107,5928,10.378800,99
71.355512,5929,9.898600,99
71.365900,5930,10.006800,99
71.376314,5931,9.899200,99
71.386768,5932,9.844000,99
71.397103,5933,9.821900,99
71.407536,5934,9.617600,99
71.417986,5935,9.947200,99
71.428647,5936,9.819100,99
71.439238,5937,10.137900,99
71.449664,5938,9.589500,99
71.459963,5939,9.841900,99
71.470475,5940,9.737300,99
71.480985,5941,10.082300,99
71.491487,5942,9.986100,99
71.502174,5943,10.310400,99
71.512668,5944,9.982500,99
71.523199,5945,10.161200,99
71.533585,5946,9.858800,99
71.544420,5947,10.458100,99
71.554890,5948,9.969700,99
71.565185,5949,9.910000,99
71.575892,5950,10.222300,99
71.586381,5951,9.751000,99
71.596969,5952,10.088700,99
71.607474,5953,9.623500,99
71.617993,5954,10.003500,99
71.628397,5955,9.545600,99
71.638991,5956,10.075800,99
71.649774,5957,9.993200,99
71.660070,5958,9.784700,99
71.670676,5959,9.806600,99
71.681319,5960,10.241400,99
71.691873,5961,9.635000,99
71.702656,5962,10.332300,99
71.713184,5963,10.012700,99
71.723580,5964,10.020600,99
71.734014,5965,9.942400,99
71.744460,5966,10.083300,99
71.755084,5967,10.118700,99
71.765483,5968,10.014100,99
71.776235,5969,10.277700,99
71.786632,5970,9.713700,99
71.797098,5971,9.970800,99
71.807630,5972,9.575200,99
71.818083,5973,9.956200,99
71.828469,5974,9.571700,99
71.839194,5975,10.233000,99
71.849763,5976,9.688900,99
71.860156,5977,9.942800,99
71.870728,5978,9.770300,99
71.881365,5979,10.250
