realtime,framenum,rendertime(ms),GPUUtil(%)
259.200195,31059,5.237700,73
259.208738,31060,4.302200,73
259.216865,31061,4.363400,73
259.224735,31062,4.024500,73
259.234200,31063,4.974100,73
259.242863,31064,4.583900,73
259.251173,31065,5.912100,73
259.259080,31066,4.310900,73
259.267084,31067,5.800000,73
259.275237,31068,5.697200,73
259.284558,31069,5.448900,73
259.292849,31070,5.430400,73
259.301330,31071,4.904700,73
259.308687,31072,4.922600,73
259.317001,31073,5.673000,73
259.325719,31074,4.347400,73
259.334284,31075,5.560300,73
259.342072,31076,5.348400,73
259.351075,31077,4.839800,73
259.357760,31078,5.034400,73
259.366569,31079,5.297900,73
259.375006,31080,4.377000,73
259.384003,31081,5.339600,73
259.392554,31082,4.383700,73
259.400582,31083,4.413300,73
259.409553,31084,4.874500,73
259.417903,31085,3.697500,73
259.424660,31086,4.406000,73
259.434068,31087,5.581000,73
259.442330,31088,5.339200,73
259.451355,31089,4.831400,73
259.459023,31090,5.177800,73
259.467234,31091,3.807800,73
259.476172,31092,4.718800,73
259.484201,31093,5.477100,73
259.492653,31094,5.423500,73
259.501078,31095,4.846300,73
259.509434,31096,3.908800,73
259.517342,31097,7.369300,73
259.525714,31098,4.707000,73
259.534323,31099,3.798700,73
259.542488,31100,5.464100,73
259.550663,31101,7.310500,73
259.558900,31102,5.847000,73
259.567479,31103,4.914500,73
259.575423,31104,5.557700,73
259.584309,31106,4.937300,74
259.591751,31106,5.517000,74
259.600899,31107,5.415500,74
259.609210,31108,5.478200,74
259.617195,31109,3.949000,74
259.625813,31110,5.063800,74
259.633575,31111,5.313500,74
259.641755,31112,4.495200,74
259.651166,31113,4.868900,74
259.659172,31114,4.385800,74
259.667510,31115,4.134200,74
259.675648,31116,4.325400,74
259.684252,31117,3.879700,74
259.692183,31118,5.815100,74
259.701476,31119,4.906300,74
259.709028,31120,5.111900,74
259.716752,31121,5.321600,74
259.725708,31122,5.220400,74
259.734212,31123,5.413600,74
259.742660,31124,5.361100,74
259.751182,31125,5.884400,74
259.759740,31126,4.937300,74
259.766651,31127,5.345300,74
259.774958,31128,4.431900,74
259.782008,31129,5.432100,76
259.795204,31131,4.116500,76
259.800962,31131,5.265000,76
259.809007,31132,5.420900,76
259.817655,31133,5.037300,76
259.825845,31134,3.999100,76
259.834325,31135,4.030100,76
259.842224,31136,5.921300,76
259.850734,31137,4.260400,76
259.859354,31138,4.765400,76
259.867410,31139,4.168000,76
259.876502,31140,5.242300,76
259.884799,31141,6.459200,76
259.892352,31142,5.028200,76
259.901075,31143,4.590900,76
259.908593,31144,4.599100,76
259.918535,31145,5.952200,76
259.926347,31146,5.339800,76
259.932543,31147,5.609300,76
259.943520,31148,4.623900,76
259.951478,31149,5.603300,76
259.959502,31150,4.098700,76
259.966223,31151,4.414700,76
259.976324,31152,3.995200,76
259.984524,31153,5.982700,75
259.992891,31154,5.331700,75
260.000621,31155,5.945800,75
260.009931,31156,5.186200,75
260.018197,31157,5.814800,75
260.026501,31158,5.983700,75
260.034659,31159,6.020400,75
260.042599,31160,3.996600,75
260.051686,31161,5.109500,75
260.058921,31162,5.236400,75
260.068453,31163,5.263600,75
260.076512,31164,13.322300,75
260.084556,31165,4.200400,75
260.093719,31166,4.272300,75
260.101453,31167,6.065900,75
260.110057,31168,4.142600,75
260.118782,31169,4.388700,75
260.126175,31170,5.260100,75
260.134608,31171,4.153700,75
260.142415,31172,5.985200,75
260.151427,31173,4.994000,75
260.159161,31174,6.208100,75
260.167581,31175,6.018100,75
260.175820,31176,4.097800,75
260.183641,31177,11.917800,77
260.193169,31178,5.948400,77
260.201817,31179,4.269400,77
260.210147,31180,6.146500,77
260.217762,31181,5.263300,77
260.225896,31182,6.053000,77
260.235777,31183,5.497800,77
260.242781,31184,6.500600,77
260.251460,31185,6.010400,77
260.259971,31186,4.410700,77
260.268536,31187,4.672400,77
260.276362,31188,6.029500,77
260.284419,31189,5.818800,77
260.292631,31190,5.920000,77
260.300885,31191,3.642700,77
260.309230,31192,5.856900,77
260.317771,31193,5.965800,77
260.326684,31194,5.406300,77
260.334409,31195,5.958500,77
260.343574,31196,5.683600,77
260.351448,31197,5.546600,77
260.359441,31198,5.951200,77
260.367975,31199,6.041200,77
260.376442,31200,4.079600,77
260.383860,31201,5.393700,77
260.392049,31202,5.997200,77
260.400972,31203,4.989400,77
260.409579,31204,4.098000,77
260.417815,31205,4.168900,77
260.426234,31206,4.240700,77
260.434045,31207,5.552700,77
260.442380,31208,4.890000,77
260.450670,31209,13.179500,77
260.459837,31210,5.107800,77
260.467810,31211,5.578900,77
260.476555,31212,5.012700,77
260.484505,31213,5.894500,77
260.492747,31214,4.639400,77
260.500633,31215,5.534100,77
260.509661,31216,5.065700,77
260.517704,31217,5.854300,77
260.526540,31218,5.185600,77
260.533797,31219,5.356700,77
260.543408,31220,5.969200,77
260.551523,31221,4.061300,77
260.559831,31222,5.836800,77
260.566913,31223,4.423900,77
260.575932,31224,4.973800,77
260.584504,31225,4.037800,76
260.592656,31226,5.193300,76
260.601070,31227,4.473300,76
260.609989,31228,5.878200,76
260.617880,31229,4.234900,76
260.625723,31230,3.988400,76
260.634179,31231,5.936100,76
260.642863,31232,4.372300,76
260.651351,31233,7.661000,76
260.659873,31234,6.227700,76
260.667110,31235,5.416400,76
260.676561,31236,5.351900,76
260.683707,31237,5.401400,76
260.691993,31238,5.693200,76
260.701762,31239,5.289000,76
260.709527,31240,5.546500,76
260.717791,31241,4.300100,76
260.725457,31242,5.455300,76
260.734674,31243,5.150800,76
260.742644,31244,3.770100,76
260.750981,31245,3.566700,76
260.758841,31246,5.471000,76
260.767452,31247,5.028100,76
260.775785,31248,3.821500,76
260.784412,31249,4.950700,76
260.792315,31250,4.876200,76
260.800975,31251,5.035400,76
260.808843,31252,5.373500,76
260.817774,31253,5.192000,76
260.823949,31254,3.959800,76
260.834347,31255,4.834400,76
260.841962,31256,5.473300,76
260.850924,31257,4.904400,76
260.859512,31258,5.917000,76
260.868518,31259,4.846200,76
260.875681,31260,5.527100,76
260.884706,31261,5.041200,76
260.892120,31262,4.945300,76
260.901035,31263,4.864400,76
260.909250,31264,4.007600,76
260.917741,31265,3.948500,76
260.925895,31266,4.620500,76
260.935313,31267,4.983300,76
260.943230,31268,5.900700,76
260.951422,31269,3.994900,76
260.960492,31270,4.575200,76
260.968574,31271,6.172700,76
260.975745,31272,5.204300,76
260.984564,31273,5.895500,76
260.992077,31274,4.458200,76
261.001157,31275,5.489200,76
261.009250,31276,4.055600,76
261.017613,31277,5.845000,76
261.025653,31278,4.428300,76
261.033606,31279,5.198900,76
261.042726,31280,5.306400,76
261.051116,31281,3.836900,76
261.058649,31282,5.421200,76
261.067638,31283,4.902200,76
261.075781,31284,4.520700,76
261.084392,31285,4.111200,76
261.093281,31286,4.969700,76
261.101227,31287,5.924300,76
261.109356,31288,3.871400,76
261.117339,31289,5.456900,76
261.125832,31290,4.468800,76
261.134389,31291,5.796700,76
261.141908,31292,5.375100,76
261.151466,31293,4.167900,76
261.159477,31294,4.199500,76
261.168964,31295,5.370500,76
261.175890,31296,5.056800,76
261.185162,31297,4.803500,75
261.193419,31298,4.566300,75
261.199965,31299,4.117800,75
261.210270,31300,5.820800,75
261.217948,31301,5.168300,75
261.226346,31302,4.064500,75
261.234139,31303,5.744800,75
261.242689,31304,4.262400,75
261.250910,31305,5.489300,75
261.259902,31306,5.356900,75
261.266933,31307,4.152800,75
261.275530,31308,4.229600,75
261.283922,31309,5.545100,75
261.292929,31310,5.018200,75
261.300336,31311,5.401800,75
261.308779,31312,4.325800,75
261.318466,31313,3.988800,75
261.325779,31314,5.006600,75
261.334245,31315,3.973700,75
261.342709,31316,4.932900,75
261.350791,31317,3.424200,75
261.358796,31318,5.491300,75
261.368057,31319,5.491800,75
261.375268,31320,5.469300,75
261.385379,31321,4.073300,74
261.392762,31322,5.458000,74
261.400848,31323,4.441300,74
261.409501,31324,4.575800,74
261.417455,31325,4.022800,74
261.426269,31326,4.519800,74
261.434218,31327,5.968800,74
261.442788,31328,4.101200,74
261.451659,31329,4.388300,74
261.459302,31330,5.096900,74
261.467751,31331,4.502400,74
261.475888,31332,4.517500,74
261.484402,31333,5.915200,74
261.492784,31334,7.415400,74
261.501041,31335,4.408900,74
261.508710,31336,5.570600,74
261.517638,31337,4.994000,74
261.526170,31338,4.421700,74
261.533410,31339,5.148100,74
261.543380,31340,6.062400,74
261.551357,31341,5.081300,74
261.559715,31342,5.931500,74
261.568501,31343,6.129500,74
261.576100,31344,5.536500,74
261.584478,31345,5.846100,76
261.592094,31346,4.520600,76
261.601079,31347,4.439400,76
261.609952,31348,4.847400,76
261.617135,31349,5.511900,76
261.626481,31350,5.350500,76
261.634064,31351,5.424600,76
261.642446,31352,5.273400,76
261.651138,31353,3.886200,76
261.659148,31354,5.950800,76
261.668554,31355,5.904900,76
261.675967,31356,13.317500,76
261.684143,31357,5.746600,76
261.693190,31358,4.380300,76
261.701115,31359,3.880600,76
261.709104,31360,3.857500,76
261.717737,31361,4.461600,76
261.726180,31362,4.390500,76
261.734263,31363,3.969100,76
261.743311,31364,4.500900,76
261.750159,31365,5.779300,76
261.758444,31366,4.103800,76
261.766726,31367,5.794700,76
261.776168,31368,5.840100,76
261.784384,31369,5.839800,75
261.793512,31370,4.029200,75
261.801008,31371,5.523700,75
261.809785,31372,4.766300,75
261.817499,31373,3.963000,75
261.825423,31374,4.399800,75
261.834415,31375,4.843700,75
261.843537,31376,4.976000,75
261.850978,31377,5.417300,75
261.859101,31378,4.449900,75
261.867853,31379,5.185900,75
261.875551,31380,5.369700,75
261.884898,31381,4.519900,75
261.893349,31382,5.955600,75
261.902632,31384,5.204200,75
261.908157,31384,4.566500,75
261.917840,31385,5.393000,75
261.927144,31386,5.190200,75
261.934676,31387,5.208500,75
261.942352,31388,5.871700,75
261.950936,31389,3.331600,75
261.959531,31390,6.029600,75
261.968628,31391,5.014300,75
261.975876,31392,4.747600,75
261.984108,31393,4.447200,75
261.992678,31394,6.036900,75
262.000676,31395,3.390300,75
262.010219,31396,4.983400,75
262.016665,31397,5.822500,75
262.026035,31398,5.639700,75
262.034401,31399,7.853600,75
262.042430,31400,3.835400,75
262.051009,31401,4.452200,75
262.059154,31402,4.446600,75
262.068240,31403,5.025900,75
262.076079,31404,5.477800,75
262.084101,31405,5.354800,75
262.092850,31406,5.599000,75
262.100670,31407,5.418900,75
262.108842,31408,5.542700,75
262.117170,31409,4.364900,75
262.126278,31410,4.975300,75
262.134875,31411,4.380900,75
262.143477,31412,5.480800,75
262.150518,31413,4.509200,75
262.158560,31414,4.042800,75
262.167956,31415,5.394800,75
262.176411,31416,4.349100,75
262.184600,31417,4.015500,75
262.193257,31418,4.658700,75
262.201820,31419,4.168800,75
262.209639,31420,5.512800,75
262.218274,31421,4.643200,75
262.226706,31422,4.894100,75
262.234250,31423,5.868100,75
262.242703,31424,4.301400,75
262.251336,31425,5.865000,75
262.258880,31426,5.417300,75
262.267116,31427,4.467800,75
262.275432,31428,4.481800,75
262.284275,31429,4.821100,75
262.292931,31430,4.302100,75
262.301768,31431,5.166200,75
262.309666,31432,5.615000,75
262.318582,31433,5.001700,75
262.325490,31434,5.421200,75
262.334836,31435,5.258500,75
262.343090,31436,4.382700,75
262.351602,31437,5.901200,75
262.359697,31438,4.474500,75
262.367802,31439,4.117300,75
262.375718,31440,5.518800,75
262.385294,31441,5.019600,75
262.393379,31442,6.118900,75
262.402032,31443,4.528400,75
262.409442,31444,4.624500,75
262.418318,31445,4.999700,75
262.425896,31446,5.532500,75
262.435300,31447,4.850400,75
262.443691,31448,5.173900,75
262.451655,31449,5.135700,75
262.459586,31450,5.771700,75
262.468522,31451,5.691200,75
262.476858,31452,4.528300,75
262.485264,31453,4.754600,75
262.492999,31454,5.480300,75
262.501414,31455,4.122400,75
262.509659,31456,5.363400,75
262.518469,31457,5.360300,75
262.527286,31458,5.649700,75
262.536009,31459,5.030500,75
262.543932,31460,4.430900,75
262.552332,31461,5.857600,75
262.559246,31462,5.471000,75
262.569531,31463,6.243500,75
262.576498,31464,5.081700,75
262.585769,31465,5.014100,75
262.594028,31466,3.764900,75
262.602574,31467,4.821500,75
262.611001,31468,6.242900,75
262.618347,31469,5.060000,75
262.626649,31470,5.892800,75
262.634594,31471,5.407200,75
262.643463,31472,3.760400,75
262.652655,31473,5.455100,75
262.660486,31474,4.269900,75
262.668584,31475,5.188600,75
262.676488,31476,4.002100,75
262.685323,31477,4.685700,75
262.693477,31478,5.813500,75
262.701972,31479,4.671600,75
262.710028,31480,3.722500,75
262.718392,31481,3.975000,75
262.726603,31482,4.027800,75
262.735411,31483,4.805900,75
262.743581,31484,4.477100,75
262.752103,31485,4.446000,75
262.759609,31486,3.915000,75
262.768547,31487,4.912700,75
262.776580,31488,3.853700,75
262.785218,31489,4.984400,75
262.793264,31490,5.004100,75
262.801818,31491,4.563500,75
262.810586,31492,4.816900,75
262.818177,31493,5.823200,75
262.827386,31494,4.893600,75
262.835689,31495,6.211200,75
262.843512,31496,5.008000,75
262.852338,31497,4.810300,75
262.860040,31498,3.992500,75
262.868534,31499,3.946800,75
262.876592,31500,11.997700,75
262.885580,31501,4.823900,75
262.894079,31502,4.791600,75
262.901645,31503,5.399100,75
262.910676,31504,4.914700,75
262.919376,31505,5.092600,75
262.927113,31506,5.666100,75
262.935774,31507,4.944800,75
262.944321,31508,4.996600,75
262.951956,31509,4.616800,75
262.960659,31510,4.837700,75
262.968468,31511,5.140600,75
262.976630,31512,3.780000,75
262.985248,31513,4.912000,75
262.993326,31514,4.424400,75
262.999742,31515,3.894500,75
263.009852,31516,5.479500,75
263.018401,31517,4.898700,75
263.026465,31518,5.823200,75
263.035675,31519,4.876800,75
263.044238,31520,4.937200,75
263.052419,31521,3.647100,75
263.060556,31522,5.586700,75
263.068405,31523,5.139500,75
263.077266,31524,4.981000,75
263.085543,31525,3.914300,75
263.093658,31526,5.002000,75
263.101618,31527,3.956600,75
263.110306,31528,4.584500,75
263.118513,31529,4.289800,75
263.126534,31530,4.069500,75
263.135574,31531,5.050100,75
263.143585,31532,5.039800,75
263.151509,31533,4.961400,75
263.160264,31534,4.216500,75
263.168613,31535,4.054600,75
263.177464,31536,4.781400,75
263.185075,31537,5.858200,75
263.193215,31538,6.016800,75
263.199715,31539,4.466300,75
263.210221,31540,5.816200,75
263.218378,31541,3.842000,75
263.226879,31542,4.863200,75
263.235182,31543,4.679600,75
263.243171,31544,4.606400,75
263.252422,31545,4.865300,75
263.260513,31546,3.241900,75
263.269164,31547,5.889500,75
263.277295,31548,5.680500,75
263.285570,31549,7.796000,75
263.294200,31550,4.762300,75
263.301745,31551,5.322100,75
263.310241,31552,4.462400,75
263.318966,31553,4.683000,75
263.327078,31554,3.742300,75
263.334759,31555,5.365700,75
263.343285,31556,4.777900,75
263.352133,31557,4.629500,75
263.360197,31558,5.653300,75
263.368073,31559,5.344200,75
263.376456,31560,4.229000,75
263.385378,31561,5.070500,73
263.393179,31562,4.824800,73
263.401637,31563,4.284400,73
263.410525,31564,4.767200,73
263.418116,31565,3.842900,73
263.426987,31566,5.247300,73
263.435101,31567,5.867700,73
263.443838,31568,5.442700,73
263.452202,31569,3.487100,73
263.460561,31570,4.843700,73
263.469586,31571,4.355800,73
263.476848,31572,5.356200,73
263.485432,31573,4.889100,73
263.493370,31574,4.310600,73
263.502292,31575,4.740400,73
263.509657,31576,5.111400,73
263.518567,31577,4.771200,73
263.527069,31578,4.778900,73
263.535278,31579,3.926200,73
263.542635,31580,5.261000,73
263.552099,31581,4.720800,73
263.560221,31582,5.797800,73
263.568444,31583,5.700200,73
263.576332,31584,4.109500,73
263.585481,31585,5.698400,73
263.593224,31586,5.549200,73
263.602387,31587,4.738300,73
263.609531,31588,4.370700,73
263.618555,31589,4.893600,73
263.626546,31590,4.369000,73
263.635660,31591,5.214900,73
263.643960,31592,5.127400,73
263.651552,31593,4.088300,73
263.659924,31594,4.563600,73
263.668674,31595,6.136400,73
263.678582,31596,4.009300,73
263.685299,31597,4.692200,73
263.692972,31598,5.339800,73
263.703000,31599,5.814400,73
263.710336,31600,5.155100,73
263.718532,31601,3.973100,73
263.726264,31602,5.353000,73
263.735275,31603,4.857100,73
263.744372,31604,3.906600,73
263.752321,31605,4.330500,73
263.760228,31606,4.237500,73
263.769379,31607,4.907200,73
263.775801,31608,4.226900,73
263.785547,31609,4.896400,74
263.792943,31610,5.321500,74
263.802379,31611,4.744700,74
263.810342,31612,5.709600,74
263.818440,31613,3.706700,74
263.826503,31614,4.297300,74
263.835853,31615,5.274400,74
263.843687,31616,4.959500,74
263.851710,31617,4.482200,74
263.859942,31618,5.716400,74
263.868615,31619,6.041900,74
263.877003,31620,3.931600,74
263.885498,31621,4.928800,74
263.892876,31622,5.296400,74
263.901986,31623,4.633100,74
263.910297,31624,3.953700,74
263.918567,31625,4.026800,74
263.927315,31626,4.703100,74
263.935690,31627,6.051900,74
