realtime,framenum,rendertime(ms),GPUUtil(%)
176.681142,5645,30.423700,41
176.712679,5646,30.991400,31
176.743322,5647,30.134700,31
176.776733,5648,32.907800,31
176.806759,5649,29.402700,31
176.837841,5650,30.553200,31
176.869419,5651,31.029700,31
176.900509,5652,30.523600,34
176.931498,5653,30.381800,34
176.964064,5654,31.782800,34
176.993642,5655,28.616000,34
177.025385,5656,31.120300,34
177.056758,5657,30.765300,34
177.087734,5658,30.424500,34
177.120517,5659,32.224300,34
177.150589,5660,29.414200,34
177.182871,5661,31.754000,34
177.212848,5662,29.377500,34
177.245178,5663,31.714000,34
177.275427,5664,29.708600,34
177.306581,5665,30.633500,33
177.338199,5666,31.083300,33
177.370806,5667,32.079600,33
177.400705,5668,29.197000,33
177.433659,5669,32.419900,33
177.462796,5670,28.534700,33
177.494049,5671,30.703900,38
177.525244,5672,30.680700,38
177.557972,5673,32.169900,38
177.587751,5674,29.229500,38
177.618997,5675,30.692400,38
177.650057,5676,30.504400,38
177.682732,5677,32.023200,38
177.714536,5678,31.169400,33
177.743666,5679,28.481100,33
177.775179,5680,30.834200,33
177.806306,5681,30.515500,33
177.837712,5682,30.847500,33
177.869887,5683,31.671300,33
177.901012,5684,30.595900,36
177.932072,5685,30.447300,36
177.962709,5686,30.103800,36
177.993403,5687,30.188000,36
178.025094,5688,31.141600,36
178.056384,5689,30.767600,36
178.089221,5690,32.300700,36
178.120523,5691,30.714300,33
178.150824,5692,29.693800,33
178.182130,5693,30.760800,33
178.213212,5694,30.534100,33
178.245538,5695,31.781000,33
178.275997,5696,29.631400,33
178.308743,5697,32.188500,34
178.338685,5698,29.324800,34
178.369676,5699,30.411200,34
178.400726,5700,30.387800,34
178.433506,5701,32.213300,34
178.464113,5702,29.994900,34
178.494184,5703,29.132800,34
178.525327,5704,30.514400,39
178.556489,5705,30.595500,39
178.588247,5706,31.019600,39
178.619721,5707,30.898800,39
178.651152,5708,30.899700,39
178.682261,5709,30.484400,39
178.714641,5710,31.803100,34
178.744387,5711,29.173100,34
178.775702,5712,30.722600,34
178.806936,5713,30.692100,34
178.837939,5714,30.387500,34
178.869066,5715,30.537800,34
178.900429,5716,30.805400,34
178.931671,5717,30.676700,37
178.963350,5718,31.015100,37
178.986874,5719,22.935500,37
179.025524,5720,38.020300,37
179.056466,5721,30.374000,37
179.088203,5722,31.156700,37
179.119479,5723,30.699500,38
179.150558,5724,30.511200,38
179.183831,5725,31.213900,38
179.214872,5726,30.422600,38
179.246296,5727,30.415900,38
179.277454,5728,30.580800,38
179.308500,5729,30.259200,30
179.340652,5730,31.433500,30
179.371261,5731,30.026200,30
179.402463,5732,30.468200,30
179.433765,5733,30.708900,30
179.464993,5734,30.577300,30
179.495635,5735,30.023400,30
179.527318,5736,30.944900,43
179.558446,5737,30.577200,43
179.589710,5738,30.661900,43
179.621083,5739,30.824500,43
179.651932,5740,30.286300,43
179.683675,5741,31.137000,43
179.714362,5742,30.082800,36
179.745612,5743,30.290800,36
179.776924,5744,30.770300,36
179.807955,5745,30.459500,36
179.839716,5746,31.206900,36
179.871353,5747,31.080600,36
179.902146,5748,30.226500,36
179.933389,5749,30.625300,38
179.964628,5750,30.681100,38
179.995837,5751,30.629300,38
180.027320,5752,30.937900,38
180.058545,5753,30.633400,38
180.091435,5754,32.364800,38
180.121512,5755,29.487700,38
180.152335,5756,30.269000,38
180.183774,5757,30.903400,38
180.215288,5758,30.968900,38
180.246503,5759,30.672400,38
180.277851,5760,30.787000,38
180.309356,5761,30.885700,38
180.340306,5762,30.265200,36
180.371301,5763,30.472900,36
180.402118,5764,30.238600,36
180.434210,5765,31.431500,36
180.465525,5766,30.752600,36
180.496360,5767,30.275500,36
180.527566,5768,30.652000,42
180.559261,5769,31.023800,42
180.590908,5770,31.121900,42
180.622128,5771,30.456700,42
180.653106,5772,30.438700,42
180.684473,5773,30.804600,42
180.715746,5774,30.682100,37
180.746265,5775,29.972800,37
180.778007,5776,30.973100,37
180.809023,5777,30.288200,37
180.840860,5778,31.288800,37
180.871965,5779,30.531300,37
180.903195,5780,30.615800,37
180.934734,5781,30.824000,40
180.965496,5782,30.209000,40
180.996293,5783,30.236100,40
181.027415,5784,30.324600,40
181.058631,5785,30.682800,40
181.090424,5786,31.251000,40
181.121816,5787,30.860000,41
181.152840,5788,30.454500,41
181.184190,5789,30.775600,41
181.214739,5790,29.987900,41
181.246121,5791,30.800900,41
181.277748,5792,31.066900,41
181.308836,5793,30.549200,41
181.339510,5794,30.134900,37
181.371123,5795,31.073900,37
181.402443,5796,30.793800,37
181.433506,5797,30.502200,37
181.464736,5798,30.723500,37
181.495936,5799,30.676600,37
181.527139,5800,30.669100,41
181.558055,5801,30.384100,41
181.589544,5802,30.959700,41
181.621013,5803,30.930900,41
181.652468,5804,30.906900,41
181.685128,5805,32.138500,41
181.716049,5806,30.401000,41
181.747409,5807,30.798000,34
181.778079,5808,30.066600,34
181.809082,5809,30.464300,34
181.840570,5810,30.958500,34
181.872158,5811,31.032200,34
181.903477,5812,30.788800,34
181.934702,5813,30.683800,40
181.965904,5814,30.680200,40
181.996298,5815,29.853600,40
182.027513,5816,30.326900,40
182.059279,5817,31.216800,40
182.090813,5818,30.802400,40
182.121737,5819,30.402100,42
182.153251,5820,30.981000,42
182.184514,5821,30.679600,42
182.215527,5822,30.467800,42
182.246544,5823,30.443800,42
182.277729,5824,30.463700,42
182.309083,5825,30.820900,42
182.340342,5826,30.721000,38
182.371636,5827,30.751500,38
182.402429,5828,30.229900,38
182.433801,5829,30.857100,38
182.464785,5830,30.473700,38
182.496256,5831,30.788500,38
182.527863,5832,30.947800,43
182.558916,5833,30.382500,43
182.588955,5834,29.527100,43
182.621163,5835,31.543200,43
182.651750,5836,30.096200,43
182.682723,5837,30.221600,43
182.714697,5838,31.405800,43
182.745297,5839,30.074000,36
182.776581,5840,30.763300,36
182.809709,5841,32.609100,36
182.840720,5842,30.516900,36
182.870494,5843,29.307000,36
182.902440,5844,31.435600,36
182.933307,5845,30.368800,36
182.965181,5846,31.355300,36
182.995721,5847,30.003100,36
183.026789,5848,30.567200,36
183.058159,5849,30.884100,36
183.089846,5850,31.174400,36
183.120660,5851,30.302200,36
183.151969,5852,30.760800,38
183.183296,5853,30.821700,38
183.214518,5854,30.667800,38
183.245669,5855,30.595300,38
183.276754,5856,30.561900,38
183.307805,5857,30.547200,38
183.340109,5858,31.799100,35
183.372168,5859,31.574000,35
183.402606,5860,29.937800,35
183.433565,5861,30.477600,35
183.464609,5862,30.451000,35
183.495510,5863,30.351000,35
183.531418,5864,35.433300,40
183.558032,5865,25.926300,40
183.589770,5866,31.273500,40
183.620472,5867,30.217000,40
183.652363,5868,31.332100,40
183.683263,5869,30.307700,40
183.714110,5870,30.195800,40
183.745057,5871,30.289500,36
183.776879,5872,31.166100,36
183.808157,5873,30.543600,36
183.839100,5874,30.450500,36
183.870222,5875,30.421300,36
183.902266,5876,31.449100,36
183.933363,5877,30.569200,36
183.964188,5878,30.273300,36
183.995370,5879,30.640100,36
184.026945,5880,31.026400,36
184.058414,5881,30.994000,36
184.089183,5882,30.261300,36
184.120472,5883,30.781600,36
184.151993,5884,31.037300,36
184.182998,5885,30.522700,36
184.214129,5886,30.611600,36
184.245447,5887,30.491100,36
184.276944,5888,31.009300,36
184.308200,5889,30.759200,36
184.340001,5890,31.279100,33
184.371468,5891,30.953800,33
184.402239,5892,30.163700,33
184.433477,5893,30.729700,33
184.464632,5894,30.658500,33
184.496099,5895,30.977900,33
184.526492,5896,29.577600,33
184.558012,5897,30.887300,40
184.589692,5898,31.142300,40
184.620901,5899,30.603700,40
184.652016,5900,30.640600,40
184.683823,5901,31.299000,40
184.714851,5902,30.523400,40
184.746167,5903,30.780300,36
184.776604,5904,29.602100,36
184.808553,5905,31.449400,36
184.839258,5906,30.085700,36
184.882072,5907,42.271600,36
184.898805,5908,16.375900,36
184.929849,5909,30.668500,36
184.961074,5910,30.559500,38
184.992103,5911,30.637500,38
185.023394,5912,30.879200,38
185.054654,5913,30.828500,38
185.085599,5914,30.547600,38
185.116960,5915,30.976700,38
185.147763,5916,30.442900,39
185.179488,5917,31.306900,39
185.210486,5918,30.645500,39
185.241782,5919,30.915400,39
185.272846,5920,30.699300,39
185.304733,5921,31.535000,39
185.335651,5922,30.475200,39
185.366956,5923,30.932300,22
185.397919,5924,30.695500,22
185.429172,5925,30.744100,22
185.460773,5926,31.219900,22
185.491903,5927,30.631000,22
185.523098,5928,30.772200,22
185.553971,5929,30.427500,25
185.586192,5930,31.739400,25
185.617309,5931,30.590800,25
185.648505,5932,30.817900,25
185.679562,5933,30.649700,25
185.710636,5934,30.575600,25
185.741626,5935,30.609800,23
185.772576,5936,30.486000,23
185.804513,5937,31.564800,23
185.835598,5938,30.541300,23
185.866734,5939,30.746300,23
185.898019,5940,30.925600,23
185.927404,5941,28.794700,23
185.960609,5942,32.816900,25
185.991786,5943,30.810400,25
186.022634,5944,30.438700,25
186.055383,5945,32.359700,25
186.085439,5946,29.610400,25
186.117263,5947,31.320200,25
186.147787,5948,30.111400,24
186.179538,5949,31.372300,24
186.210356,5950,30.334100,24
186.241199,5951,30.445500,24
186.271605,5952,29.765700,24
186.302806,5953,30.865200,24
186.335384,5954,32.206300,24
186.366716,5955,30.988900,23
186.392150,5956,24.808400,23
186.429662,5957,35.628800,23
186.461032,5958,31.014000,23
186.491737,5959,30.197100,23
186.523319,5960,31.208400,23
186.554906,5961,31.209700,26
186.585586,5962,30.333000,26
186.616695,5963,30.740100,26
186.648104,5964,30.933000,26
186.679034,5965,30.537600,26
186.710146,5966,30.754600,26
186.741844,5967,31.325900,26
186.773307,5968,31.091600,21
186.804124,5969,30.298700,21
186.836050,5970,31.555700,21
186.867068,5971,30.676900,21
186.898344,5972,30.918300,21
186.929184,5973,30.423100,21
186.960402,5974,30.841700,24
186.991693,5975,30.836700,24
187.022931,5976,30.820600,24
187.054280,5977,30.981400,24
187.085636,5978,30.987900,24
187.117004,5979,30.857300,24
187.147650,5980,30.312300,24
187.179066,5981,30.827000,24
187.210599,5982,31.189300,24
187.241611,5983,30.539000,24
187.273038,5984,31.050300,24
187.304213,5985,30.802800,24
187.335761,5986,31.170600,24
187.366716,5987,30.581400,22
187.397925,5988,30.786500,22
187.429291,5989,31.004100,22
187.460179,5990,30.402000,22
187.491317,5991,30.670800,22
187.522662,5992,30.746400,22
187.554609,5993,31.562500,26
187.585475,5994,30.477000,26
187.616639,5995,30.748000,26
187.648082,5996,31.097600,26
187.679089,5997,30.634900,26
187.710490,5998,31.003300,26
187.741271,5999,30.422100,26
187.772943,6000,31.302500,21
187.806127,6001,32.813300,21
187.837025,6002,30.410400,21
187.868453,6003,30.967300,21
187.900209,6004,31.278700,21
187.930443,6005,29.792200,21
187.961812,6006,30.932000,23
187.993061,6007,30.653300,23
188.024834,6008,31.208300,23
188.055591,6009,30.162200,23
188.087734,6010,31.518000,23
188.118652,6011,30.431300,23
188.150008,6012,30.917700,23
188.181003,6013,30.496700,28
188.212463,6014,30.938500,28
188.243375,6015,30.276800,28
188.273297,6016,29.332300,28
188.304499,6017,30.637300,28
188.337374,6018,32.394600,28
188.368424,6019,30.573100,28
188.400852,6020,31.964200,28
188.432619,6021,31.244500,28
188.463265,6022,30.192100,28
188.494420,6023,30.689300,28
188.525459,6024,30.580300,28
188.556686,6025,30.747200,28
188.588413,6026,31.013600,33
188.620373,6027,31.492700,33
188.650751,6028,29.820500,33
188.681687,6029,30.434300,33
188.713424,6030,31.101800,33
188.744325,6031,30.251700,33
188.775538,6032,30.772000,31
188.807130,6033,31.118900,31
188.838817,6034,31.220200,31
188.869517,6035,30.226800,31
188.900275,6036,30.288900,31
188.931640,6037,30.677100,31
188.963393,6038,31.262300,32
188.994653,6039,30.778300,32
189.025632,6040,30.503100,32
189.056790,6041,30.661300,32
189.090995,6042,33.385500,32
189.120159,6043,28.721200,32
189.151279,6044,30.627000,32
189.183466,6045,31.708300,33
189.213428,6046,29.519500,33
189.244578,6047,30.292600,33
189.275948,6048,30.857700,33
189.307249,6049,30.634400,33
189.338813,6050,31.055300,33
189.370412,6051,31.017900,32
189.401550,6052,30.660700,32
189.432429,6053,30.346500,32
189.463689,6054,30.728900,32
189.494664,6055,30.141300,32
189.526478,6056,31.215100,32
189.557610,6057,30.641000,32
189.588810,6058,30.720500,37
189.620311,6059,31.018100,37
189.651525,6060,30.684900,37
189.682611,6061,30.579400,37
189.714306,6062,31.187300,37
189.744997,6063,29.877400,37
189.776033,6064,30.546300,37
189.807528,6065,31.016300,35
189.839102,6066,31.086600,35
189.870193,6067,30.597300,35
189.901143,6068,30.434700,35
189.932703,6069,31.066000,35
189.963758,6070,30.594700,35
189.995073,6071,30.817800,36
190.026200,6072,30.614500,36
190.057309,6073,30.613300,36
190.088535,6074,30.683000,36
190.120041,6075,31.022600,36
190.150921,6076,30.404300,36
190.183920,6077,32.451600,31
190.213931,6078,29.550000,31
190.245632,6079,31.162400,31
190.276897,6080,30.785500,31
190.308049,6081,30.646900,31
190.340479,6082,31.952900,31
190.370768,6083,29.669600,31
190.402114,6084,30.780600,38
190.433232,6085,30.606100,38
190.464333,6086,30.632900,38
190.495715,6087,30.836700,38
190.527379,6088,30.955600,38
190.558563,6089,30.596700,38
190.590038,6090,30.980800,36
190.620749,6091,30.050300,36
190.652285,6092,31.051400,36
190.683440,6093,30.599100,36
190.714207,6094,30.219000,36
190.745531,6095,30.441500,36
190.792481,6096,46.440100,37
190.80895
