realtime,framenum,rendertime(ms),GPUUtil(%)
127.351883,14825,7.440000,94
127.360348,14826,6.712100,94
127.368941,14827,6.753800,94
127.376832,14828,6.035900,94
127.385148,14829,6.481500,94
127.393270,14830,7.406600,94
127.401969,14831,6.796700,94
127.410394,14832,6.719400,94
127.418661,14833,6.475500,94
127.426867,14834,6.674300,94
127.435438,14835,7.280200,94
127.443596,14836,7.580300,94
127.451949,14837,6.749200,94
127.461043,14838,7.176700,94
127.469032,14839,7.559200,94
127.476916,14840,6.970100,94
127.485103,14841,6.538100,94
127.493492,14842,5.917400,94
127.502296,14843,6.724700,94
127.510125,14844,7.339800,94
127.518370,14845,6.566600,94
127.527198,14846,6.853800,94
127.535895,14847,7.491800,94
127.544117,14848,7.610500,94
127.552033,14849,7.491700,94
127.560337,14850,7.616800,94
127.568895,14851,7.042900,94
127.577324,14852,6.524200,94
127.585332,14853,7.475700,94
127.593748,14854,6.293700,94
127.602287,14855,7.943300,94
127.610654,14856,7.788100,94
127.618673,14857,7.320900,94
127.627038,14858,6.737500,94
127.635560,14859,7.620600,94
127.643676,14860,7.473100,94
127.651798,14861,6.468500,94
127.660296,14862,6.464900,94
127.669095,14863,7.250300,94
127.676914,14864,6.917800,94
127.685089,14865,6.726600,94
127.693342,14866,5.961400,94
127.702051,14867,6.622700,94
127.710465,14868,6.567500,94
127.718646,14869,7.461100,94
127.726868,14870,6.511200,94
127.735409,14871,7.199700,94
127.743458,14872,7.444300,94
127.751877,14873,6.558200,94
127.760163,14874,6.334300,94
127.769011,14875,7.079600,94
127.777028,14876,6.273800,94
127.785837,14877,5.888100,94
127.793588,14878,6.687400,94
127.802252,14879,6.821000,94
127.810117,14880,7.390900,94
127.818709,14881,6.727300,94
127.827194,14882,6.736900,94
127.835737,14883,7.342900,94
127.843993,14884,7.552300,94
127.851928,14885,7.434100,94
127.860405,14886,6.434500,94
127.869145,14887,7.149700,94
127.877011,14888,6.927600,94
127.885017,14889,6.509700,94
127.893562,14890,6.052400,94
127.901708,14891,7.442300,94
127.910241,14892,6.650700,94
127.918360,14893,6.222500,94
127.926680,14894,6.575400,94
127.935215,14895,7.194700,94
127.943499,14896,5.880100,94
127.953885,14897,6.257500,94
127.961628,14898,7.135000,94
127.969676,14899,7.518200,94
127.977453,14900,6.872200,94
127.985161,14901,7.219100,94
127.994015,14902,6.321000,94
128.002179,14903,7.598800,94
128.010240,14904,6.571800,94
128.018528,14905,6.295000,94
128.026668,14906,6.467600,94
128.035474,14907,7.197100,94
128.043732,14908,5.972000,94
128.052061,14909,6.840900,94
128.060189,14910,6.469200,94
128.069104,14911,7.372100,94
128.077093,14912,7.150600,94
128.084896,14913,7.315200,94
128.093631,14914,6.103500,94
128.102485,14915,6.940900,94
128.110549,14916,7.482800,94
128.118485,14917,7.267100,94
128.127273,14918,7.154500,94
128.135055,14919,6.077100,94
128.143488,14920,6.862900,94
128.151914,14921,6.784800,94
128.159903,14922,7.341100,94
128.168725,14923,7.083000,94
128.176982,14924,6.372300,94
128.184939,14925,6.280400,94
128.193219,14926,6.553600,94
128.202158,14927,6.983700,94
128.210245,14928,7.597400,94
128.218685,14929,6.926700,94
128.226773,14930,7.408800,94
128.235273,14931,7.141700,94
128.243687,14932,5.916500,94
128.251556,14933,6.335100,94
128.259838,14934,6.519500,94
128.270520,14935,6.181500,94
128.278040,14936,6.971400,94
128.285551,14937,7.077300,94
128.293256,14938,6.798000,94
128.302079,14939,7.213100,94
128.309977,14940,7.284900,94
128.318986,14941,6.200500,94
128.327097,14942,6.442700,94
128.336904,14943,6.740400,94
128.344402,14944,6.928500,94
128.351860,14945,6.949700,94
128.360539,14946,6.866700,94
128.368800,14947,6.614300,92
128.377004,14948,6.364000,92
128.385098,14949,6.378700,92
128.393589,14950,5.877000,92
128.401932,14951,6.716700,92
128.410103,14952,6.383600,92
128.418262,14953,6.529500,92
128.426572,14954,6.834700,92
128.435084,14955,6.335900,92
128.443251,14956,6.512200,92
128.451606,14957,6.859300,92
128.459877,14958,6.621200,92
128.468353,14959,6.589300,92
128.476321,14960,7.104600,92
128.484923,14961,6.629100,92
128.493123,14962,6.339100,92
128.502030,14963,7.238900,92
128.510153,14964,6.354700,92
128.518327,14965,6.516700,92
128.526475,14966,6.658300,92
128.535683,14967,6.867800,92
128.543709,14968,6.383700,92
128.551294,14969,5.970500,92
128.559602,14970,6.250500,92
128.567890,14971,6.538800,91
128.576588,14972,5.893100,91
128.584698,14973,6.202100,91
128.593129,14974,6.659600,91
128.601627,14975,6.657100,91
128.609782,14976,6.220300,91
128.617901,14977,6.335400,91
128.626436,14978,6.756000,91
128.635123,14979,7.250200,91
128.643229,14980,5.582900,91
128.651335,14981,6.656500,91
128.659460,14982,6.286400,91
128.668123,14983,6.932300,91
128.676544,14984,6.340300,91
128.684618,14985,6.413600,91
128.692702,14986,6.489200,91
128.701423,14987,6.621100,91
128.709776,14988,6.445700,91
128.718207,14989,6.778300,91
128.726217,14990,6.212100,91
128.735594,14991,6.829600,91
128.743607,14992,7.466800,91
128.754253,14993,5.966600,91
128.762066,14994,7.194500,91
128.769682,14995,7.076900,87
128.777287,14996,6.923400,87
128.784969,14997,7.119300,87
128.793167,14998,5.710000,87
128.801920,14999,6.992000,87
128.809864,15000,6.374200,87
128.818203,15001,6.706200,87
128.826934,15002,6.934100,87
128.835695,15003,7.415100,87
128.843389,15004,7.100000,87
128.851609,15005,6.602900,87
128.859964,15006,6.446200,87
128.868417,15007,6.891400,87
128.877164,15008,6.626700,87
128.885521,15009,6.413000,87
128.893561,15010,7.059900,87
128.902160,15011,6.537900,87
128.910315,15012,6.687200,87
128.918575,15013,6.436900,87
128.926933,15014,6.288800,87
128.935067,15015,6.854200,87
128.943409,15016,6.758700,87
128.951718,15017,6.564400,87
128.959930,15018,6.272000,87
128.968558,15019,6.630900,92
128.976889,15020,6.525200,92
128.985377,15021,6.790800,92
128.993761,15022,6.136100,92
129.002239,15023,7.764400,92
129.010479,15024,6.364600,92
129.019414,15025,7.253800,92
129.027820,15026,7.724000,92
129.036304,15027,7.500500,92
129.044535,15028,7.743200,92
129.052500,15029,7.402700,92
129.061171,15030,6.826300,92
129.069368,15031,7.742500,92
129.077345,15032,7.401700,92
129.085253,15033,7.357400,92
129.094035,15034,6.634500,92
129.102190,15035,7.579300,92
129.110553,15036,6.638600,92
129.118585,15037,7.375000,92
129.127191,15038,6.779900,92
129.135737,15039,7.653100,92
129.144253,15040,7.815200,92
129.152231,15041,7.440800,92
129.160674,15042,7.651700,92
129.169535,15043,8.274700,95
129.177712,15044,7.511100,95
129.186392,15045,6.787600,95
129.195437,15046,7.960500,95
129.203760,15047,7.757200,95
129.212489,15048,8.256900,95
129.220988,15049,7.909700,95
129.229971,15050,8.558900,95
129.239409,15052,8.848600,95
129.248433,15053,8.494300,95
129.257630,15054,8.108900,95
129.267226,15055,8.966200,95
129.276571,15056,8.471900,95
129.285465,15057,8.314100,95
129.294258,15058,7.866500,95
129.303548,15059,8.639000,95
129.312329,15060,8.289700,95
129.320588,15061,7.672400,95
129.328915,15062,7.839000,95
129.337415,15063,7.657100,95
129.345777,15064,7.892400,95
129.353962,15065,7.059300,95
129.362405,15066,7.834500,95
129.370684,15067,7.666200,99
129.379310,15068,8.055200,99
129.387706,15069,7.934700,99
129.395898,15070,7.090100,99
129.404148,15071,7.702300,99
129.412787,15072,8.181200,99
129.420568,15073,7.177400,99
129.428865,15074,7.757000,99
129.437018,15075,7.309100,99
129.444997,15076,7.306100,99
129.453252,15076,7.503900,99
129.461214,15077,7.360400,99
129.469243,15078,7.562200,99
129.477426,15079,7.534600,99
129.485406,15080,7.528900,99
129.493396,15081,6.997400,99
129.501928,15082,7.968000,99
129.510087,15083,7.707000,99
129.518252,15084,7.453800,99
129.526097,15085,7.399300,99
129.534021,15086,6.639800,99
129.542276,15087,7.626500,99
129.550361,15088,7.586700,99
129.558884,15089,6.552600,99
129.567149,15090,7.598800,99
129.575693,15091,5.493900,99
129.585102,15092,6.263300,99
129.593103,15093,6.997100,99
129.601212,15094,7.533400,99
129.609227,15095,7.545800,99
129.617209,15096,7.427000,99
129.627107,15097,6.735300,99
129.635330,15098,6.866100,99
129.643578,15099,7.681800,99
129.651621,15100,7.547600,99
129.659629,15101,7.433000,99
129.667813,15102,7.727700,99
129.676005,15103,7.313200,99
129.684193,15104,7.588100,99
129.692226,15105,7.421300,99
129.700335,15106,7.486000,99
129.708755,15107,6.824800,99
129.716897,15108,7.429300,99
129.725067,15109,6.489300,99
129.733531,15110,7.123300,99
129.741632,15111,7.557000,99
129.750087,15112,6.988700,99
129.759956,15113,6.352900,99
129.768141,15114,7.759600,97
129.775796,15115,5.836000,97
129.783579,15116,7.228200,97
129.791429,15117,6.291500,97
129.800152,15118,6.893300,97
129.807964,15119,7.177800,97
129.816364,15120,6.053600,97
129.826389,15121,6.608800,97
129.834342,15122,6.545800,97
129.841848,15123,6.965900,97
129.849709,15124,6.424300,97
129.858002,15125,6.212000,97
129.866616,15126,6.816500,97
129.875374,15127,6.564200,97
129.882958,15128,7.020500,97
129.891074,15129,6.253400,97
129.899400,15130,6.554500,97
129.907596,15131,6.740800,97
129.915822,15132,5.930000,97
129.924211,15133,6.790900,97
129.932693,15134,6.297400,97
129.940981,15135,6.548800,97
129.949505,15136,5.575700,97
129.957955,15137,6.545600,97
129.966312,15138,6.899700,90
129.974731,15139,4.540200,90
129.983944,15140,6.015000,90
129.991208,15141,6.782500,90
129.999279,15142,6.338400,90
130.007911,15143,6.963600,90
130.015956,15144,5.998500,90
130.024131,15145,6.674700,90
130.032790,15146,6.326100,90
130.040918,15147,6.336400,90
130.049312,15148,6.731000,90
130.057964,15149,5.369700,90
130.066274,15150,6.673200,90
130.074342,15151,5.742600,90
130.082965,15152,6.856300,90
130.091138,15153,6.513700,90
130.100030,15154,6.893700,90
130.108126,15155,5.639700,90
130.116205,15156,5.514200,90
130.124292,15157,6.140400,90
130.133053,15158,6.397200,90
130.141276,15159,6.620800,90
130.149641,15160,6.471700,90
130.158054,15161,6.313600,90
130.168281,15162,6.983000,87
130.175639,15163,5.723000,87
130.183230,15164,7.145700,87
130.192094,15165,5.963000,87
130.199938,15166,7.185700,87
130.207924,15167,6.525000,87
130.216367,15168,6.383600,87
130.224398,15169,6.416000,87
130.233610,15170,6.115400,87
130.241445,15171,7.249900,87
130.249734,15172,6.731100,87
130.257680,15173,6.152800,87
130.266302,15174,6.786500,87
130.276008,15175,5.991300,87
130.283544,15176,6.836000,87
130.291206,15177,6.183700,87
130.299801,15178,6.768500,87
130.307957,15179,6.385500,87
130.316231,15180,6.121100,87
130.324570,15181,6.448200,87
130.333268,15182,6.088000,87
130.341546,15183,6.444400,87
130.349587,15184,6.474300,87
130.358032,15185,6.418200,87
130.366483,15186,6.854700,91
130.374493,15187,4.661400,91
130.382903,15188,6.770100,91
130.390966,15189,6.330200,91
130.399854,15190,7.127700,91
130.407910,15191,6.197300,91
130.416035,15192,5.801000,91
130.424800,15193,6.913500,91
130.433136,15194,6.949000,91
130.441471,15195,6.732400,91
130.449527,15196,6.290200,91
130.457789,15197,6.428400,91
130.466276,15198,6.889500,91
130.474664,15199,6.264800,91
130.483080,15200,6.676500,91
130.491509,15201,6.600900,91
130.499775,15202,6.348900,91
130.508125,15203,6.693200,91
130.516492,15204,6.054800,91
130.525065,15205,7.021800,91
130.532945,15206,6.431900,91
130.541254,15207,6.300300,91
130.549443,15208,6.350100,91
130.557686,15209,6.619500,91
130.566578,15210,5.338500,89
130.574536,15211,4.786400,89
130.582782,15212,6.692200,89
130.591199,15213,6.486700,89
130.599889,15214,6.623900,89
130.607841,15215,6.112000,89
130.616123,15216,5.886200,89
130.624573,15217,6.750200,89
130.633184,15218,7.149200,89
130.641543,15219,6.714000,89
130.649503,15220,6.096500,89
130.657642,15221,6.218000,89
130.666174,15222,6.739800,89
130.674552,15223,6.107000,89
130.682858,15224,6.422700,89
130.691281,15225,6.842300,89
130.699749,15226,6.797400,89
130.707871,15227,6.422200,89
130.716247,15228,6.287200,89
130.724694,15229,6.729900,89
130.733355,15230,7.141000,89
130.741170,15231,6.193800,89
130.749599,15232,6.613300,89
130.757835,15233,6.345900,89
130.766107,15234,6.553000,89
130.774550,15235,4.491800,89
130.783130,15236,5.564100,89
130.791686,15237,6.599900,89
130.802381,15238,7.108300,89
130.810042,15239,7.194500,89
130.817362,15240,6.700900,89
130.824961,15241,5.831400,89
130.833792,15242,7.151300,89
130.842005,15243,6.363200,89
130.849845,15244,6.156900,89
130.858538,15245,6.878500,89
130.867071,15246,6.893300,89
130.875363,15247,7.244000,89
130.883836,15248,6.109500,89
130.891637,15249,6.064700,89
130.900567,15250,6.984100,89
130.908815,15251,6.620600,89
130.916806,15252,6.144700,89
130.925391,15253,6.797400,89
130.933609,15254,6.743200,89
130.942073,15255,6.456900,89
130.950361,15256,6.718500,89
130.958988,15257,6.831900,89
130.967412,15258,6.567400,89
130.975276,15259,5.201600,89
130.983496,15260,6.119300,89
130.991837,15261,6.435000,89
131.000471,15262,7.041700,89
131.008851,15263,6.417800,89
131.017139,15264,6.200600,89
131.025426,15265,6.485100,89
131.034086,15266,7.291400,89
131.042077,15267,6.126900,89
131.050418,15268,6.883600,89
131.058812,15269,6.776900,89
131.067007,15270,6.462000,89
131.075260,15271,7.031700,89
131.083430,15272,5.659700,89
131.091354,15273,6.196200,89
131.100340,15274,7.160400,89
131.108394,15275,6.203100,89
131.116816,15276,6.614100,89
131.125277,15277,6.570800,89
131.133932,15278,7.209800,89
131.142058,15279,6.342200,89
131.150563,15280,6.830700,89
131.158516,15281,6.260700,89
131.167407,15282,7.159600,89
131.175084,15283,5.452700,89
131.183248,15284,6.472700,89
131.191496,15285,6.591700,89
131.200106,15286,6.681500,89
131.208386,15287,6.451900,89
131.216614,15288,6.163400,89
131.224846,15289,6.371100,89
131.233518,15290,7.083000,89
131.241832,15291,6.337000,89
131.250187,15292,6.598700,89
131.258461,15293,6.363700,89
131.267094,15294,6.916500,89
131.277293,15295,6.559200,89
131.284710,15296,6.850000,89
131.291929,15297,6.269200,89
131.300338,15298,6.459500,89
131.308636,15299,6.752800,89
131.316631,15300,6.241400,89
131.325035,15301,6.589100,89
131.333437,15302,6.992700,89
131.341502,15303,6.532800,89
131.349967,15304,6.891900,89
131.358506,15305,6.564600,89
131.367105,15306,6.966200,88
131.375181,15307,5.391500,88
131.383648,15308,6.972100,88
131.391731,15309,6.563400,88
131.400212,15310,6.515500,88
131.408394,15311,6.180900,88
131.416816,15312,6.602400,88
131.425320,15313,6.593800,88
131.433818,15314,6.951200,88
131.442151,15315,6.429500,88
131.450622,15316,6.810300,88
131.458616,15317,7.252400,88
131.467478,15318,7.028800,88
131.475503,15319,7.171600,88
131.483915,15320,6.400400,88
131.492958,15321,6.987400,88
131.500513,15322,6.998700,88
131.508727,15323,6.743200,88
131.516932,15324,6.435900,88
131.525079,15325,6.576300,88
131.535685,15326,6.111900,88
131.543551,15327,7.313700,88
131.551040,15328,7.046800,88
131.558894,15329,7.199200,88
131.567952,15330,6.665600,91
131.576145,15331,6.642800,91
131.583925,15332,6.254900,91
131.591917,15333,7.099600,91
131.600547,15334,6.910900,91
131.608773,15335,6.619900,91
131.619020,15336,6.860100,91
131.626517,15337,6.971000,91
131.635704,15338,6.970500,91
131.643555,15339,7.296300,91
131.651137,15340,7.116300,91
131.658717,15341,6.997000,91
131.667145,15342,6.858000,91
131.675641,15343,7.543400,91
131.683647,15344,5.822600,91
131.692202,15345,6.902400,91
131.700592,15346,6.776300,91
131.708813,15347,6.454100,91
131.717045,15348,6.213800,91
131.725362,15349,6.520300,91
131.733898,15350,7.121700,91
131.742292,15351,6.439000,91
131.750569,15352,6.709800,91
131.758631,15353,6.262100,91
131.767340,15354,6.970500,92
131.775667,15355,6.302900,92
131.783959,15356,6.493600,92
131.792060,15357,6.088500,92
131.800545,15358,6.492500,92
131.808684,15359,6.624800,92
131.817032,15360,6.472500,92
131.825658,15361,7.086600,92
131.833902,15362,6.875400,92
131.842070,15363,6.497600,92
131.850503,15364,6.831000,92
131.858441,15365,6.157800,92
131.868616,15366,6.838900,92
131.876549,15367,7.404200,92
131.884051,15368,7.021300,92
131.891991,15369,7.141200,92
131.900637,15370,6.783600,92
131.908759,15371,6.399500,92
131.917535,15372,7.165800,92
131.925341,15373,7.235900,92
131.934251,15374,7.522400,92
131.942453,15375,7.482700,92
131.950697,15376,6.732500,92
131.958776,15377,6.490800,92
131.967082,15378,6.784600,92
131.975420,15379,6.001400,92
131.984606,15380,5.710700,92
131.992467,15381,6.892200,92
132.000661,15382,5.925700,92
132.008997,15383,6.757200,92
132.017334,15384,6.566800,92
132.025473,15385,6.716600,92
132.034057,15386,7.229200,92
132.042087,15387,7.367700,92
132.050285,15388,6.478700,92
132.058728,15389,6.437600,92
132.067460,15390,7.165600,92
132.075665,15391,7.188400,92
132.084381,15392,6.560400,92
132.092077,15393,6.710800,92
