realtime,framenum,rendertime(ms),GPUUtil(%)
49.782078,5383,6.712200,88
49.790415,5384,6.580300,88
49.798387,5385,6.110500,88
49.806644,5386,6.606100,88
49.815386,5387,6.519600,88
49.823343,5388,6.355300,88
49.831669,5389,5.675600,88
49.839845,5390,6.355100,88
49.848256,5391,5.261300,88
49.856981,5392,5.405400,88
49.864966,5393,5.902600,88
49.873022,5394,5.943700,88
49.881170,5395,6.083800,88
49.889529,5396,4.441500,88
49.898735,5397,5.649100,88
49.906428,5398,5.818500,88
49.915443,5399,6.146800,88
49.923255,5400,5.876400,88
49.931537,5401,5.617600,88
49.940161,5402,4.955900,88
49.948149,5403,6.407000,88
49.956276,5404,6.071200,88
49.964452,5405,6.180000,84
49.973016,5406,4.590900,84
49.981421,5407,6.109500,84
49.989581,5408,5.252300,84
49.997907,5409,5.567300,84
50.006975,5410,6.055500,84
50.015568,5411,6.641100,84
50.023966,5412,6.528000,84
50.032297,5413,6.855400,84
50.040400,5414,6.452700,84
50.048420,5415,6.462600,84
50.057190,5416,5.704100,84
50.065067,5417,6.099400,84
50.073549,5418,6.547500,84
50.082280,5419,6.785900,84
50.090621,5420,6.630400,84
50.098738,5421,6.245800,84
50.107624,5422,6.700800,84
50.116000,5423,7.637200,84
50.123925,5424,7.220400,84
50.132604,5425,6.501200,84
50.140449,5426,7.141700,84
50.148951,5427,6.863600,84
50.157435,5428,6.833300,84
50.165769,5429,6.665900,87
50.173621,5430,5.400300,87
50.182291,5431,7.164600,87
50.190584,5432,6.459900,87
50.198797,5433,6.131500,87
50.207202,5434,6.509900,87
50.215950,5435,6.798900,87
50.224625,5436,6.967300,87
50.232230,5437,6.656400,87
50.241436,5438,6.687000,87
50.249133,5439,7.146400,87
50.257754,5440,7.075000,87
50.266386,5441,6.699100,87
50.274771,5442,7.488700,87
50.282694,5443,7.365000,87
50.291182,5444,7.627200,87
50.299589,5445,7.763300,87
50.308750,5446,7.536000,87
50.317953,5447,8.634500,87
50.326917,5448,8.395800,87
50.336018,5449,8.347300,87
50.345095,5451,8.566300,87
50.354017,5452,7.958200,87
50.362858,5453,8.313200,87
50.371817,5454,7.937400,95
50.380925,5455,8.497500,95
50.389517,5456,8.155000,95
50.397878,5457,7.792300,95
50.406327,5458,7.876800,95
50.415180,5459,7.884400,95
50.423938,5460,8.255600,95
50.432440,5461,7.180700,95
50.441032,5462,7.945800,95
50.449967,5463,8.388300,95
50.458816,5464,8.273700,95
50.466907,5465,7.533200,95
50.475038,5466,7.261200,95
50.483917,5467,8.388300,95
50.492046,5468,7.027600,95
50.500124,5469,7.502400,95
50.508280,5470,7.683200,95
50.516932,5471,7.857500,95
50.524996,5472,7.497600,95
50.533047,5473,6.672000,95
50.541248,5474,7.513800,95
50.549450,5475,7.712200,95
50.557800,5476,7.705800,95
50.565829,5477,7.560000,99
50.573803,5478,5.578700,99
50.582212,5479,7.924100,99
50.590371,5480,7.651300,99
50.598422,5481,7.446500,99
50.606317,5482,7.448900,99
50.614453,5483,7.197500,99
50.622651,5484,7.715300,99
50.630493,5484,6.624400,99
50.638291,5485,7.200100,99
50.646518,5486,7.791300,99
50.654583,5487,7.028200,99
50.662430,5488,7.364300,99
50.670423,5489,7.257100,99
50.678655,5490,7.655800,99
50.686777,5491,7.680100,99
50.694633,5492,7.119200,99
50.702333,5493,7.240100,99
50.710490,5494,7.455300,99
50.718711,5495,7.665200,99
50.726923,5496,6.318500,99
50.735044,5497,7.230700,99
50.743590,5498,6.955100,99
50.752037,5499,7.476800,99
50.760280,5500,6.659200,99
50.768978,5501,6.835800,97
50.777184,5502,6.537600,97
50.785743,5503,7.083600,97
50.793670,5504,6.855300,97
50.801860,5505,6.193300,97
50.810166,5506,5.295700,97
50.818800,5507,6.715600,97
50.826924,5508,6.303100,97
50.835369,5509,6.308300,97
50.846117,5510,7.487600,97
50.854284,5511,7.219500,97
50.862235,5512,7.457200,97
50.870191,5513,7.416700,97
50.878275,5514,7.532800,97
50.886164,5515,7.409900,97
50.894238,5516,7.160500,97
50.902123,5517,7.334600,97
50.910286,5518,6.327200,97
50.918509,5519,7.509400,97
50.927247,5520,7.119200,97
50.937755,5521,6.621200,97
50.945808,5522,7.403200,97
50.953920,5523,7.273100,97
50.961759,5524,7.323700,97
50.969644,5525,7.401200,94
50.977723,5526,7.504800,94
50.985717,5527,7.564700,94
50.994462,5528,7.238100,94
51.002389,5529,7.428500,94
51.010371,5530,7.267800,94
51.018890,5531,7.948500,94
51.026748,5532,7.342600,94
51.035153,5533,7.356200,94
51.043581,5534,6.860400,94
51.052162,5535,7.584500,94
51.060413,5536,6.677700,94
51.068769,5537,6.528800,94
51.076961,5538,7.560300,94
51.085528,5539,6.709200,94
51.093386,5540,6.913700,94
51.102345,5541,7.069700,94
51.110841,5542,6.567800,94
51.118903,5543,7.467800,94
51.126932,5544,6.496300,94
51.135290,5545,7.279600,94
51.143795,5546,6.904000,94
51.151753,5547,7.082200,94
51.160059,5548,6.660700,94
51.168194,5549,6.284100,95
51.176688,5550,6.771000,95
51.185340,5551,6.921700,95
51.193672,5552,7.332100,95
51.202141,5553,6.705700,95
51.210087,5554,7.296600,95
51.218830,5555,6.829700,95
51.227570,5556,7.205100,95
51.235295,5557,6.718700,95
51.243541,5558,6.437400,95
51.252254,5559,7.743900,95
51.260000,5560,7.195300,95
51.268649,5561,6.841100,95
51.277003,5562,6.636000,95
51.285258,5563,6.438800,95
51.293373,5564,7.227000,95
51.301779,5565,6.447700,95
51.309964,5566,6.627800,95
51.318514,5567,6.668500,95
51.326637,5568,6.289800,95
51.334871,5569,6.019500,95
51.343362,5570,6.031800,95
51.353753,5571,6.698500,95
51.361399,5572,7.056500,95
51.368974,5573,7.142000,92
51.377480,5574,7.054100,92
51.385323,5575,7.363900,92
51.392972,5576,6.813200,92
51.401852,5577,6.728000,92
51.410476,5578,6.849100,92
51.419045,5579,6.893500,92
51.426609,5580,7.123700,92
51.435074,5581,6.352700,92
51.443619,5582,6.895900,92
51.452044,5583,7.339200,92
51.460846,5584,6.711300,92
51.468483,5585,5.733300,92
51.476644,5586,6.385500,92
51.485018,5587,6.759000,92
51.493146,5588,5.852000,92
51.501468,5589,6.189500,92
51.509585,5590,6.306800,92
51.518272,5591,5.489300,92
51.526377,5592,6.386500,92
51.534399,5593,6.096700,92
51.542700,5594,6.392600,92
51.551215,5595,5.876500,92
51.559373,5596,6.560700,92
51.567613,5597,6.269100,90
51.576571,5598,5.639100,90
51.584931,5599,6.492100,90
51.593125,5600,6.169700,90
51.601856,5601,6.396600,90
51.609947,5602,6.467100,90
51.618747,5603,6.760600,90
51.626774,5604,6.283200,90
51.635106,5605,6.108900,90
51.643260,5606,6.256700,90
51.651434,5607,7.162200,90
51.659909,5608,6.895700,90
51.671354,5609,5.830200,90
51.678971,5610,6.997500,90
51.686697,5611,7.283700,90
51.694122,5612,6.843600,90
51.701762,5613,7.114500,90
51.710401,5614,6.853400,90
51.718639,5615,7.606600,90
51.727007,5616,6.859000,90
51.735380,5617,7.342300,90
51.744406,5618,7.363400,90
51.752349,5619,6.967700,90
51.759962,5620,7.099900,90
51.768817,5621,6.810400,91
51.777931,5622,7.454300,91
51.785510,5623,7.166600,91
51.793608,5624,7.241500,91
51.801997,5625,6.434500,91
51.810335,5626,6.771300,91
51.818797,5627,6.721500,91
51.826677,5628,7.359200,91
51.834885,5629,7.109000,91
51.843537,5630,6.828400,91
51.851710,5631,7.261600,91
51.860150,5632,6.888400,91
51.868668,5633,6.906500,91
51.876919,5634,6.652400,91
51.885658,5635,7.358500,91
51.893444,5636,6.864200,91
51.901927,5637,6.615900,91
51.910260,5638,6.454700,91
51.919497,5639,7.612200,91
51.927160,5640,7.214600,91
51.935083,5641,6.819300,91
51.943801,5642,6.933200,91
51.951904,5643,7.153400,91
51.960088,5644,6.125400,91
51.968553,5645,6.188000,94
51.976791,5646,6.422000,94
51.985814,5647,7.386100,94
51.994203,5648,7.486500,94
52.001957,5649,7.235200,94
52.009979,5650,6.418200,94
52.018687,5651,7.139300,94
52.026587,5652,6.039100,94
52.035203,5653,6.645800,94
52.043545,5654,6.482200,94
52.051718,5655,7.274300,94
52.059959,5656,6.358600,94
52.068236,5657,6.653900,94
52.076938,5658,6.795600,94
52.085322,5659,6.677200,94
52.092988,5660,6.770000,94
52.101757,5661,6.571700,94
52.109978,5662,6.787700,94
52.118721,5663,6.878100,94
52.126926,5664,6.580300,94
52.135057,5665,7.094200,94
52.143188,5666,6.247200,94
52.152014,5667,6.502400,94
52.162278,5668,6.806100,94
52.169944,5669,6.843700,91
52.177670,5670,7.097300,91
52.185709,5671,7.117900,91
52.194580,5672,6.573200,91
52.202178,5673,7.062100,91
52.209883,5674,6.878300,91
52.218194,5675,6.682300,91
52.226569,5676,6.546500,91
52.235177,5677,6.463400,91
52.243233,5678,6.014700,91
52.251544,5679,7.237500,91
52.259813,5680,6.687900,91
52.268318,5681,6.578000,91
52.276722,5682,6.473300,91
52.285050,5683,6.788600,91
52.292941,5684,6.946600,91
52.301289,5685,5.997100,91
52.309675,5686,6.900700,91
52.318362,5687,7.065300,91
52.326337,5688,6.531100,91
52.334623,5689,5.781400,91
52.342969,5690,6.642000,91
52.351375,5691,5.976100,91
52.359735,5692,6.392700,91
52.368063,5693,6.713300,91
52.376528,5694,6.673400,91
52.385105,5695,6.732300,91
52.393098,5696,6.909100,91
52.401345,5697,6.218300,91
52.409749,5698,6.621200,91
52.418421,5699,6.710900,91
52.426388,5700,6.181000,91
52.434913,5701,6.198500,91
52.443022,5702,6.330900,91
52.451586,5703,6.394500,91
52.459860,5704,6.664800,91
52.467835,5705,6.123600,91
52.476350,5706,6.629400,91
52.484810,5707,6.576600,91
52.493042,5708,6.294400,91
52.501298,5709,6.048100,91
52.509901,5710,5.627900,91
52.518296,5711,6.461200,91
52.526671,5712,6.821400,91
52.535695,5713,5.327300,91
52.542889,5714,6.363900,91
52.551290,5715,5.895000,91
52.559771,5716,6.752400,91
52.568856,5717,7.312300,88
52.576922,5718,7.515400,88
52.585525,5719,6.962100,88
52.593690,5720,7.237600,88
52.602121,5721,6.540100,88
52.610134,5722,7.186200,88
52.619546,5723,7.455700,88
52.627268,5724,7.279700,88
52.635511,5725,7.311200,88
52.644106,5726,6.977200,88
52.652191,5727,7.194200,88
52.660581,5728,6.451900,88
52.669027,5729,6.892500,88
52.677291,5730,6.577800,88
52.685739,5731,6.577100,88
52.693667,5732,6.954000,88
52.701969,5733,6.713300,88
52.710003,5734,7.281200,88
52.718797,5735,7.017500,88
52.727462,5736,7.179200,88
52.738696,5737,6.406500,88
52.746623,5738,7.402200,88
52.754694,5739,7.490400,88
52.762380,5740,7.228900,88
52.769996,5741,6.622900,93
52.778004,5742,7.431700,93
52.785852,5743,7.397700,93
52.793559,5744,6.729800,93
52.802037,5745,6.500400,93
52.810218,5746,7.389600,93
52.818819,5747,6.749000,93
52.826542,5748,7.187300,93
52.835345,5749,6.465700,93
52.844026,5750,7.142600,93
52.852655,5751,7.668200,93
52.862839,5752,6.944500,93
52.870357,5753,6.472800,93
52.878473,5754,7.559100,93
52.886506,5755,7.608300,93
52.894272,5756,7.196200,93
52.902540,5757,6.617100,93
52.911475,5758,7.421600,93
52.919505,5759,7.420100,93
52.927299,5760,7.292100,93
52.935361,5761,7.194600,93
52.944414,5762,7.220800,93
52.952326,5763,6.930600,93
52.960257,5764,7.433400,93
52.968661,5765,6.963300,96
52.977097,5766,6.901000,96
52.985727,5767,7.000100,96
52.993599,5768,6.909200,96
53.001859,5769,6.600000,96
53.010114,5770,7.486200,96
53.018834,5771,7.175400,96
53.026930,5772,6.672800,96
53.034949,5773,6.899100,96
53.043743,5774,6.972500,96
53.052206,5775,7.498100,96
53.060218,5776,7.416800,96
53.068466,5777,6.670700,96
53.076911,5778,6.616000,96
53.085258,5779,6.955800,96
53.093525,5780,7.360900,96
53.102117,5781,6.804000,96
53.110040,5782,6.945000,96
53.118823,5783,6.761800,96
53.126932,5784,6.362500,96
53.134994,5785,7.106300,96
53.143502,5786,6.484500,96
53.151892,5787,7.440700,96
53.160142,5788,6.624100,96
53.168875,5789,6.848300,93
53.177778,5790,7.234800,93
53.185824,5791,7.606300,93
53.193591,5792,6.823600,93
53.202205,5793,6.647200,93
53.210014,5794,6.954700,93
53.218613,5795,7.048900,93
53.226693,5796,6.618900,93
53.234775,5797,7.002000,93
53.243433,5798,6.840400,93
53.252274,5799,6.674800,93
53.260111,5800,7.164300,93
53.268281,5801,6.670900,93
53.276759,5802,6.644700,93
53.285848,5803,7.225900,93
53.293777,5804,6.902300,93
53.302197,5805,6.560900,93
53.310245,5806,7.247000,93
53.318897,5807,7.004900,93
53.327209,5808,6.783300,93
53.335155,5809,7.007900,93
53.343937,5810,7.026000,93
53.352109,5811,7.361800,93
53.360526,5812,6.607900,93
53.368995,5813,6.564100,94
53.377831,5814,6.886800,94
53.385953,5815,7.575700,94
53.394543,5816,6.780400,94
53.402870,5817,7.817400,94
53.412108,5818,8.162100,94
53.421036,5819,8.355000,94
53.429445,5820,7.942700,94
53.437961,5821,7.902900,94
53.446965,5822,8.422700,94
53.456232,5824,8.655900,94
53.464708,5825,8.068600,94
53.473326,5826,7.748800,94
53.483122,5827,9.194100,94
53.492629,5828,8.482600,94
53.500996,5829,7.754100,94
53.509545,5830,8.061100,94
53.517949,5831,7.815900,94
53.526746,5832,8.222400,94
53.534810,5833,7.378600,94
53.543036,5834,7.728000,94
53.551333,5835,7.168900,94
53.559548,5836,7.630500,94
53.567489,5837,7.352900,98
53.575825,5838,7.691100,98
53.584127,5839,7.848500,98
53.592174,5840,7.077600,98
53.600259,5841,7.521200,98
53.608337,5842,7.606900,98
53.616819,5843,7.855000,98
53.625335,5844,7.966200,98
53.633409,5845,6.971900,98
53.641528,5846,7.417600,98
53.650080,5847,7.797400,98
53.658197,5848,7.515700,98
53.666357,5849,7.683300,98
53.674490,5850,7.505800,98
53.683079,5851,8.037400,98
53.691405,5852,7.399600,98
53.699615,5853,7.630600,98
53.707781,5854,7.682600,98
53.716412,5855,7.922300,98
53.724927,5856,8.094100,98
53.733029,5857,7.188500,98
53.741102,5858,7.439100,98
53.750115,5859,8.500500,98
53.758290,5860,7.583100,98
53.766458,5861,7.670400,99
53.774599,5862,7.358200,99
53.783246,5863,8.153100,99
53.791658,5864,7.333200,99
53.799803,5865,7.651800,99
53.808202,5866,7.938700,99
53.816267,5867,7.492700,99
53.824849,5868,8.005900,99
53.833060,5869,7.261100,99
53.841354,5870,7.648200,99
53.849781,5871,7.833200,99
53.858363,5872,7.970000,99
53.866469,5873,7.608900,99
53.874741,5874,7.455900,99
53.883358,5875,8.129800,99
53.891777,5876,7.510100,99
53.899978,5877,7.630600,99
53.908328,5878,7.707600,99
53.918502,5879,9.536300,99
53.927833,5880,8.843200,99
53.936937,5881,8.035200,99
53.946155,5882,8.706000,99
53.955642,5883,8.913500,99
53.964696,5884,8.326200,100
53.973495,5885,6.429000,100
53.982413,5886,8.401900,100
53.991324,5887,7.859900,100
53.999659,5888,7.810400,100
54.007890,5889,7.751200,100
54.016642,5890,8.112700,100
54.025255,5891,8.154500,100
54.033267,5892,7.099500,100
54.041237,5893,7.305800,100
54.049642,5894,7.823100,100
54.057745,5895,7.484800,100
54.065519,5896,7.116900,100
54.073633,5897,7.170300,100
54.081556,5898,7.377300,100
54.089506,5899,7.247800,100
54.096963,5900,6.893800,100
54.104461,5901,7.075600,100
54.112131,5901,6.709000,100
54.119583,5902,6.945200,100
54.127570,5903,7.412100,100
54.134540,5904,6.073800,100
54.142312,5905,6.292700,100
54.152615,5906,6.580100,100
54.159371,5907,6.116500,100
54.166480,5908,5.622000,98
54.175642,5909,4.581900,98
54.183694,5910,6.116500,98
54.191360,5911,5.778300,98
54.199690,5912,4.575400,98
54.207794,5913,4.670500,98
54.216467,5914,5.349700,98
54.224545,5915,4.893500,98
54.232709,5916,6.018900,98
54.240978,5917,5.838700,98
54.249932,5918,5.794200,98
54.257745,5919,6.092000,98
54.265785,5920,4.617000,98
54.275083,5921,5.644800,98
54.283232,5922,6.377300,98
54.292029,5923,6.837600,98
54.300005,5924,6.321100,98
54.308303,5925,5.098500,98
54.316884,5926,5.424000,98
54.324867,5927,6.433700,98
54.332919,5928,5.987800,98
54.341051,5929,5.613400,98
54.349629,5930,5.185500,98
54.358078,5931,6.539000,98
54.367966,5932,5.410100,81
54.375178,5933,6.551400,81
54.383776,5934,6.712000,81
54.392131,5935,6.054900,81
54.400462,5936,6.397500,81
54.408615,5937,6.541900,81
54.417716,5938,6.632300,81
54.425272,5939,5.677900,81
54.433914,5940,6.311000,81
54.442073,5941,6.464900,81
54.451095,5942,5.978000,81
54.460792,5943,6.674400,81
54.468477,5944,7.152700,81
54.476326,5945,7.262100,81
54.485233,5946,7.554000,81
54.492871,5947,6.744900,81
54.500845,5948,7.492900,81
54.509298,5949,6.611500,81
54.517589,5950,7.651800,81
54.526586,5951,7.362300,81
54.534322,5952,6.805900,81
54.542726,5953,6.518600,81
54.551062,5954,7.221800,81
54.559285,5955,7.604900,81
54.567557,5956,6.334400,92
54.576423,5957,7.188200,92
54.584504,5958,7.623500,92
54.592484,5959,7.033000,92
54.600771,5960,6.519200,92
54.609623,5961,7.376600,92
54.617816,5962,7.539400,92
54.626025,5963,6.817100,92
54.634014,5964,7.371600,92
54.642695,5965,6.966000,92
54.650775,5966,7.181100,92
54.659202,5967,6.966200,92
54.667464,5968,6.675000,92
54.675582,5969,7.429400,92
54.684578,5970,7.296800,92
54.692435,5971,6.989200,92
54.700710,5972,6.373400,92
54.709157,5973,6.812400,92
54.717971,5974,6.511200,92
54.725900,5975,7.441900,92
54.734252,5976,7.215700,92
54.743562,5977,7.509500,92
54.751599,5978,7.120700,92
54.759324,5979,7.111600,92
54.767537,5980,6.509900,94
54.776072,5981,6.489500,94
54.784657,5982,7.069700,94
54.792570,5983,6.931800,94
54.801051,5984,6.945100,94
54.808705,5985,6.929200,94
54.817480,5986,6.870900,94
54.825890,5987,6.686000,94
54.834063,5988,6.248400,94
54.842329,5989,6.515700,94
54.850787,5990,7.389100,94
54.860957,5991,6.632200,94
54.868712,5992,7.185100,94
54.876765,5993,7.416500,94
54.885419,5994,7.711900,94
54.893069,5995,6.600600,94
54.900576,5996,7.031100,94
54.909273,5997,6.953500,94
54.917570,5998,7.603100,94
54.925832,5999,6.409200,94
54.934250,6000,6.325400,94
54.942766,6001,6.831500,94
54.951291,6002,7.369900,94
54.959412,6003,6.354800,94
54.967639,6004,6.568700,93
54.976393,6005,6.787600,93
54.985468,6006,7.350900,93
54.993677,6007,7.262500,93
55.001813,6008,7.616500,93
55.009847,6009,6.972400,93
55.018510,6010,7.927500,93
55.026726,6011,7.756400,93
55.034680,6012,7.355900,93
55.043025,6013,7.717900,93
55.051500,6014,7.555600,93
55.059705,6015,7.573400,93
55.067772,6016,7.566000,93
55.076165,6017,7.660600,93
55.084692,6018,7.933800,93
55.092998,6019,7.238800,93
55.101091,6020,7.510800,93
55.109536,6021,7.739600,93
55.118488,6022,7.053000,93
55.126252,6023,7.321400,93
55.134435,6024,7.514300,93
55.143026,6025,7.086700,93
55.151448,6026,7.484200,93
55.159485,6027,7.456900,93
55.169538,6028,7.091300,95
55.177661,6029,7.498100,95
55.185862,6030,7.758100,95
55.193729,6031,7.312000,95
55.201717,6032,7.544500,95
55.209824,6033,7.121600,95
55.218783,6034,8.404800,95
55.227362,6035,8.109700,95
55.235555,6036,7.593400,95
55.244043,6037,8.073300,95
55.252592,6038,7.609200,95
55.260747,6039,7.659300,95
55.269018,6040,7.864400,95
55.277308,6041,7.635600,95
55.285793,6042,7.946000,95
55.294320,6043,7.956900,95
55.302442,6044,7.669500,95
55.310888,6045,7.296200,95
55.319320,6046,7.868000,95
55.327382,6047,7.574600,95
55.335559,6048,7.576400,95
55.343880,6049,7.879500,95
55.352161,6050,7.446900,95
55.360278,6051,7.590700,95
55.368133,6052,7.254700,99
55.376297,6053,7.553600,99
55.384602,6054,7.654900,99
55.392877,6055,7.422000,99
55.401093,6056,7.602300,99
55.409723,6057,7.824900,99
55.418074,6058,7.723000,99
